#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 20
1806	1508	 274	167.40461	134.86278	  0.00000	071	20
1808	1508	 274	167.60815	134.77084	  0.00000	072	20
1810	1507	 274	167.78901	134.67439	  0.00000	073	20
1811	1506	 274	167.94739	134.57415	  0.00000	074	20
1812	1505	 274	168.08360	134.47084	  0.00000	075	20
1813	1504	 274	168.19799	134.36521	  0.00000	076	20
1814	1503	 274	168.29102	134.25796	  0.00000	077	20
1815	1502	 274	168.36320	134.14984	  0.00000	078	20
1815	1501	 274	168.41511	134.04156	  0.00000	079	20
1816	1500	 274	168.44742	133.93384	  0.00000	080	20
1816	1499	 274	168.46084	133.82738	  0.00000	081	20
1816	1498	 274	168.46155	133.72288	  0.00000	082	20
1816	1497	 274	168.46907	133.62102	  0.00000	083	20
1816	1496	 274	168.48520	133.52246	  0.00000	084	20
1816	1495	 274	168.51332	133.42787	  0.00000	085	20
1817	1494	 274	168.58631	133.33788	  0.00000	086	20
1818	1494	 274	168.69822	133.25309	  0.00000	087	20
1819	1493	 274	168.84318	133.17411	  0.00000	088	20
1821	1492	 274	169.01568	133.10149	  0.00000	089	20
1823	1492	 274	169.21061	133.03578	  0.00000	090	20
1825	1491	 274	169.42337	132.97745	  0.00000	091	20
1827	1491	 274	169.65012	132.92682	  0.00000	092	20
1829	1490	 274	169.88768	132.88412	  0.00000	093	20
1831	1490	 274	170.13333	132.84953	  0.00000	094	20
1834	1490	 274	170.38479	132.82323	  0.00000	095	20
1836	1490	 274	170.64016	132.80533	  0.00000	096	20
1838	1489	 274	170.89785	132.79592	  0.00000	097	20
1841	1489	 274	171.15659	132.79507	  0.00000	098	20
1843	1490	 274	171.41533	132.80278	  0.00000	099	20
1845	1490	 274	171.67326	132.81904	  0.00000	100	20
1848	1490	 274	171.92975	132.84377	  0.00000	101	20
1850	1490	 274	172.18435	132.87689	  0.00000	102	20
1852	1491	 274	172.43672	132.91824	  0.00000	103	20
1855	1491	 274	172.68666	132.96768	  0.00000	104	20
1857	1492	 274	172.93408	133.02499	  0.00000	105	20
1859	1492	 274	173.17894	133.08992	  0.00000	106	20
1861	1493	 274	173.42129	133.16218	  0.00000	107	20
1863	1494	 274	173.66124	133.24143	  0.00000	108	20
1866	1494	 274	173.89891	133.32729	  0.00000	109	20
1868	1495	 274	174.13448	133.41933	  0.00000	110	20
1870	1496	 274	174.36812	133.51709	  0.00000	111	20
1872	1497	 274	174.60002	133.62003	  0.00000	112	20
1874	1498	 274	174.83036	133.72756	  0.00000	113	20
1876	1499	 274	175.05930	133.83906	  0.00000	114	20
1878	1500	 274	175.28708	133.95383	  0.00000	115	20
1880	1501	 274	175.51432	134.07110	  0.00000	116	20
1883	1502	 274	175.74176	134.19006	  0.00000	117	20
1885	1503	 274	175.97012	134.30982	  0.00000	118	20
1887	1504	 274	176.20012	134.42941	  0.00000	119	20
1889	1506	 274	176.43248	134.54779	  0.00000	120	20
1891	1507	 274	176.66794	134.66384	  0.00000	121	20
1893	1508	 274	176.90723	134.77636	  0.00000	122	20
1895	1509	 274	177.15114	134.88407	  0.00000	123	20
1898	1510	 274	177.40045	134.98558	  0.00000	124	20
1900	1510	 274	177.65602	135.07940	  0.00000	125	20
1902	1511	 274	177.91873	135.16395	  0.00000	126	20
1905	1512	 274	178.18954	135.23756	  0.00000	127	20
1908	1512	 274	178.46948	135.29840	  0.00000	128	20
1910	1513	 274	178.75967	135.34456	  0.00000	129	20
1913	1513	 274	179.06133	135.37400	  0.00000	130	20
1916	1513	 274	179.37581	135.38454	  0.00000	131	20
1919	1513	 274	179.70460	135.38475	  0.00000	132	20
1922	1516	 274	180.04937	135.65742	  0.00000	133	20
1925	1518	 274	180.41196	135.86322	  0.00000	134	20
1929	1520	 274	180.79446	136.10782	  0.00000	135	20
1932	1522	 274	181.19901	136.39317	  0.00000	136	20
1936	1525	 274	181.62735	136.72082	  0.00000	137	20
1941	1529	 274	182.08124	137.09202	  0.00000	138	20
1945	1533	 274	182.56265	137.50778	  0.00000	139	20
1950	1537	 274	183.07376	137.96883	  0.00000	140	20
1955	1541	 274	183.61698	138.47563	  0.00000	141	20
1960	1547	 274	184.19490	139.02839	  0.00000	142	20
1966	1552	 274	184.81033	139.62706	  0.00000	143	20
1982	1558	 274	186.63610	140.27131	  0.00000	144	20
1966	1564	 274	184.85261	140.96055	  0.00000	145	20
1987	1571	 274	187.20393	141.69395	  0.00000	146	20
1994	1578	 274	187.96120	142.47044	  0.00000	147	20
2001	1586	 274	188.68145	143.28870	  0.00000	148	20
2008	1593	 274	189.40603	144.14719	  0.00000	149	20
2014	1602	 274	190.13271	145.04415	  0.00000	150	20
2021	1610	 274	190.85917	145.97001	  0.00000	151	20
2028	1619	 274	191.58297	146.89511	  0.00000	152	20
2034	1627	 274	192.30161	147.81034	  0.00000	153	20
2041	1635	 274	193.01252	148.70846	  0.00000	154	20
2047	1643	 274	193.71304	149.58225	  0.00000	155	20
2053	1651	 274	194.40050	150.42460	  0.00000	156	20
2059	1658	 274	195.07228	151.22853	  0.00000	157	20
2065	1665	 274	195.72567	151.98734	  0.00000	158	20
2071	1672	 274	196.35796	152.69457	  0.00000	159	20
2077	1678	 274	196.96641	153.34417	  0.00000	160	20
2082	1683	 274	197.54829	153.93050	  0.00000	161	20
2087	1688	 274	198.10089	154.44839	  0.00000	162	20
2092	1692	 274	198.62151	154.89324	  0.00000	163	20
2096	1695	 274	199.10750	155.26103	  0.00000	164	20
2101	1698	 274	199.55629	155.54838	  0.00000	165	20
2104	1705	 274	199.96534	156.34349	  0.00000	166	20
2108	1711	 274	200.33220	157.04282	  0.00000	167	20
2111	1718	 274	200.65452	157.71736	  0.00000	168	20
2113	1724	 274	200.93005	158.37040	  0.00000	169	20
2115	1729	 274	201.15668	159.01173	  0.00000	170	20
2117	1734	 274	201.33239	159.56505	  0.00000	171	20
2118	1739	 274	201.45534	160.10091	  0.00000	172	20
2119	1744	 274	201.52384	160.61729	  0.00000	173	20
2119	1749	 274	201.53872	161.11245	  0.00000	174	20
2119	1753	 274	201.53815	161.58493	  0.00000	175	20
2122	1757	 274	201.90792	162.03351	  0.00000	176	20
2125	1761	 274	202.22474	162.45728	  0.00000	177	20
2128	1765	 274	202.58581	162.85589	  0.00000	178	20
2132	1768	 274	202.98888	163.22937	  0.00000	179	20
2136	1771	 274	203.43164	163.57786	  0.00000	180	20
2140	1774	 274	203.91167	163.90186	  0.00000	181	20
2145	1777	 274	204.42629	164.20277	  0.00000	182	20
2150	1779	 274	204.97264	164.48216	  0.00000	183	20
2155	1782	 274	205.54777	164.74157	  0.00000	184	20
2161	1784	 274	206.14863	164.98247	  0.00000	185	20
2167	1786	 274	206.77208	165.20623	  0.00000	186	20
2172	1788	 274	207.41493	165.41421	  0.00000	187	20
2178	1790	 274	208.07395	165.60782	  0.00000	188	20
2185	1791	 274	208.74587	165.78927	  0.00000	189	20
2191	1793	 274	209.42741	165.95966	  0.00000	190	20
2197	1794	 274	210.11528	166.11989	  0.00000	191	20
2203	1796	 274	210.80620	166.27079	  0.00000	192	20
2210	1797	 274	211.49690	166.41316	  0.00000	193	20
2216	1798	 274	212.18415	166.54776	  0.00000	194	20
2222	1800	 274	212.86469	166.67528	  0.00000	195	20
2228	1801	 274	213.52852	166.79629	  0.00000	196	20
2234	1802	 274	214.16773	166.91140	  0.00000	197	20
2240	1803	 274	214.77919	167.02118	  0.00000	198	20
2245	1804	 274	215.36026	167.12619	  0.00000	199	20
2250	1805	 274	215.90875	167.22689	  0.00000	200	20
2255	1805	 274	216.42293	167.32370	  0.00000	201	20
2259	1806	 274	216.90148	167.41700	  0.00000	202	20
2263	1807	 274	217.34345	167.50707	  0.00000	203	20
2267	1808	 274	217.74822	167.59417	  0.00000	204	20
2270	1809	 274	218.11544	167.67845	  0.00000	205	20
2273	1809	 274	218.44499	167.76004	  0.00000	206	20
2276	1810	 274	218.73690	167.83896	  0.00000	207	20
2278	1811	 274	218.99135	167.91516	  0.00000	208	20
2280	1812	 274	219.20851	167.98853	  0.00000	209	20
2282	1812	 274	219.38860	168.05882	  0.00000	210	20
2283	1813	 274	219.53172	168.12573	  0.00000	211	20
2284	1813	 274	219.63787	168.18883	  0.00000	212	20
2285	1814	 274	219.70685	168.24756	  0.00000	213	20
2285	1814	 274	219.73825	168.30126	  0.00000	214	20
2285	1815	 274	219.73135	168.34909	  0.00000	215	20
2285	1815	 274	219.68516	168.39009	  0.00000	216	20
2284	1816	 274	219.59833	168.42309	  0.00000	217	20
2283	1816	 274	219.46917	168.44677	  0.00000	218	20
2281	1816	 274	219.29567	168.45956	  0.00000	219	20
2279	1816	 274	219.07547	168.46154	  0.00000	220	20
2277	1816	 274	218.80594	168.46264	  0.00000	221	20
2274	1816	 274	218.48423	168.47604	  0.00000	222	20
2270	1816	 274	218.10736	168.49850	  0.00000	223	20
2266	1817	 274	217.67229	168.56936	  0.00000	224	20
2262	1818	 274	217.17613	168.70539	  0.00000	225	20
2257	1820	 274	216.61687	168.91014	  0.00000	226	20
2251	1823	 274	215.99548	169.18569	  0.00000	227	20
2245	1826	 274	215.31441	169.53238	  0.00000	228	20
2238	1830	 274	214.57723	169.94885	  0.00000	229	20
2231	1834	 274	213.78868	170.43202	  0.00000	230	20
2223	1839	 274	212.95485	170.97706	  0.00000	231	20
2215	1844	 274	212.08891	171.57743	  0.00000	232	20
2207	1850	 274	211.21000	172.22491	  0.00000	233	20
2199	1857	 274	210.32561	172.90972	  0.00000	234	20
2191	1863	 274	209.44297	173.62056	  0.00000	235	20
2183	1870	 274	208.56935	174.34479	  0.00000	236	20
2175	1876	 274	207.71205	175.06853	  0.00000	237	20
2168	1883	 274	206.87833	175.78027	  0.00000	238	20
2160	1889	 274	206.07537	176.48154	  0.00000	239	20
2153	1896	 274	205.31017	177.17762	  0.00000	240	20
2147	1902	 274	204.58957	177.87427	  0.00000	241	20
2140	1908	 274	203.92012	178.57760	  0.00000	242	20
2135	1915	 274	203.30803	179.29396	  0.00000	243	20
2130	1922	 274	202.75914	180.02985	  0.00000	244	20
2125	1929	 274	202.27881	180.79178	  0.00000	245	20
2122	1936	 274	201.86338	181.58615	  0.00000	246	20
2119	1944	 274	201.53838	182.41917	  0.00000	247	20
2119	1952	 274	201.53420	183.29667	  0.00000	248	20
2118	1960	 274	201.46147	184.22405	  0.00000	249	20
2116	1971	 274	201.30303	185.44801	  0.00000	250	20
2114	1965	 274	201.06428	184.75164	  0.00000	251	20
2111	1991	 274	200.75120	187.64395	  0.00000	252	20
2108	2001	 274	200.37024	188.64547	  0.00000	253	20
2104	2010	 274	199.92825	189.62047	  0.00000	254	20
2099	2018	 274	199.43236	190.56473	  0.00000	255	20
2094	2027	 274	198.88992	191.47439	  0.00000	256	20
2089	2035	 274	198.30839	192.34606	  0.00000	257	20
2083	2042	 274	197.69528	193.17675	  0.00000	258	20
2078	2049	 274	197.05809	193.96399	  0.00000	259	20
2072	2056	 274	196.40420	194.70587	  0.00000	260	20
2066	2062	 274	195.74084	195.40103	  0.00000	261	20
2059	2068	 274	195.07503	196.04856	  0.00000	262	20
2053	2074	 274	194.41356	196.64803	  0.00000	263	20
2047	2079	 274	193.76289	197.19946	  0.00000	264	20
2042	2084	 274	193.12916	197.70334	  0.00000	265	20
2036	2088	 274	192.51821	198.16058	  0.00000	266	20
2031	2091	 274	191.93560	198.57250	  0.00000	267	20
2026	2095	 274	191.38647	198.94074	  0.00000	268	20
2021	2098	 274	190.87565	199.26726	  0.00000	269	20
2017	2100	 274	190.40759	199.55426	  0.00000	270	20
2013	2103	 274	189.98560	199.80429	  0.00000	271	20
2009	2105	 274	189.60931	200.02060	  0.00000	272	20
2006	2106	 274	189.27716	200.20646	  0.00000	273	20
2004	2108	 274	188.98729	200.36495	  0.00000	274	20
2001	2109	 274	188.73760	200.49892	  0.00000	275	20
2000	2110	 274	188.52579	200.61102	  0.00000	276	20
1998	2111	 274	188.34945	200.70360	  0.00000	277	20
1997	2112	 274	188.20604	200.77877	  0.00000	278	20
1996	2112	 274	188.09295	200.83834	  0.00000	279	20
1995	2113	 274	188.00750	200.88384	  0.00000	280	20
1994	2113	 274	187.94698	200.91651	  0.00000	281	20
1994	2113	 274	187.90864	200.93728	  0.00000	282	20
1994	2113	 274	187.88971	200.94679	  0.00000	283	20
1994	2113	 274	187.88739	200.94539	  0.00000	284	20
1994	2113	 274	187.89890	200.93316	  0.00000	285	20
1994	2113	 274	187.92141	200.90989	  0.00000	286	20
1994	2113	 274	187.95213	200.87512	  0.00000	287	20
1995	2112	 274	187.98825	200.82813	  0.00000	288	20
1995	2112	 274	188.02697	200.76798	  0.00000	289	20
1995	2111	 274	188.06549	200.69350	  0.00000	290	20
1996	2110	 274	188.10101	200.60335	  0.00000	291	20
1996	2109	 274	188.13074	200.49598	  0.00000	292	20
1996	2108	 274	188.15190	200.36971	  0.00000	293	20
1996	2107	 274	188.16170	200.22271	  0.00000	294	20
1996	2105	 274	188.15736	200.05307	  0.00000	295	20
1996	2103	 274	188.13607	199.85877	  0.00000	296	20
1996	2101	 274	188.09503	199.63775	  0.00000	297	20
1995	2099	 274	188.03141	199.38791	  0.00000	298	20
1994	2096	 274	187.94238	199.10715	  0.00000	299	20
1993	2094	 274	187.82505	198.79339	  0.00000	300	20
1992	2090	 274	187.67653	198.44462	  0.00000	301	20
1990	2087	 274	187.49386	198.05889	  0.00000	302	20
1988	2083	 274	187.25437	197.63437	  0.00000	303	20
1980	2079	 274	186.41622	197.16935	  0.00000	304	20
1966	2074	 274	184.90497	196.66232	  0.00000	305	20
1978	2069	 274	186.13680	196.11192	  0.00000	306	20
1988	2064	 274	187.23346	195.51704	  0.00000	307	20
1970	2058	 274	185.25525	194.87681	  0.00000	308	20
1964	2051	 274	184.66444	194.19065	  0.00000	309	20
1959	2045	 274	184.15023	193.45822	  0.00000	310	20
1954	2038	 274	183.60118	192.67954	  0.00000	311	20
1949	2030	 274	183.01927	191.85508	  0.00000	312	20
1944	2022	 274	182.40646	190.98572	  0.00000	313	20
1938	2014	 274	181.76441	190.07278	  0.00000	314	20
1932	2005	 274	181.09419	189.11800	  0.00000	315	20
1925	1996	 274	180.39655	188.12375	  0.00000	316	20
1919	1983	 274	179.67346	186.74807	  0.00000	317	20
1912	1990	 274	178.92510	187.43932	  0.00000	318	20
1905	1964	 274	178.14881	184.60217	  0.00000	319	20
1897	1955	 274	177.33883	183.60591	  0.00000	320	20
1889	1946	 274	176.48616	182.65565	  0.00000	321	20
1881	1937	 274	175.57850	181.74656	  0.00000	322	20
1872	1930	 274	174.60104	180.87268	  0.00000	323	20
1863	1922	 274	173.56062	180.02702	  0.00000	324	20
1853	1914	 274	172.49423	179.20158	  0.00000	325	20
1843	1907	 274	171.44708	178.38744	  0.00000	326	20
1834	1899	 274	170.47090	177.57480	  0.00000	327	20
1827	1892	 274	169.62344	176.75312	  0.00000	328	20
1821	1884	 274	168.96767	175.91116	  0.00000	329	20
1817	1876	 274	168.57105	175.03708	  0.00000	330	20
1816	1868	 274	168.47025	174.12558	  0.00000	331	20
1816	1859	 274	168.45661	173.19702	  0.00000	332	20
1815	1851	 274	168.36502	172.27841	  0.00000	333	20
1813	1843	 274	168.15870	171.39750	  0.00000	334	20
1810	1835	 274	167.84121	170.58254	  0.00000	335	20
1806	1829	 274	167.41714	169.86206	  0.00000	336	20
1802	1823	 274	166.89204	169.26461	  0.00000	337	20
1796	1819	 274	166.27305	168.81852	  0.00000	338	20
1789	1817	 274	165.57265	168.55166	  0.00000	339	20
1782	1816	 274	164.79415	168.47405	  0.00000	340	20
1774	1816	 274	163.93621	168.46141	  0.00000	341	20
1766	1816	 274	163.00976	168.43526	  0.00000	342	20
1757	1815	 274	162.02600	168.34426	  0.00000	343	20
1748	1813	 274	160.99802	168.19109	  0.00000	344	20
1738	1811	 274	159.94330	167.97912	  0.00000	345	20
1728	1809	 274	158.87379	167.71187	  0.00000	346	20
1717	1806	 274	157.67071	167.39297	  0.00000	347	20
1706	1803	 274	156.47356	167.02612	  0.00000	348	20
1697	1799	 274	155.42372	166.61512	  0.00000	349	20
1692	1795	 274	154.87065	166.16509	  0.00000	350	20
1685	1790	 274	154.16095	165.68198	  0.00000	351	20
1677	1786	 274	153.33040	165.16882	  0.00000	352	20
1669	1781	 274	152.41212	164.62323	  0.00000	353	20
1660	1776	 274	151.43630	164.04930	  0.00000	354	20
1651	1770	 274	150.43011	163.45160	  0.00000	355	20
1642	1764	 274	149.41756	162.83458	  0.00000	356	20
1632	1759	 274	148.41953	162.20256	  0.00000	357	20
1624	1753	 274	147.45382	161.55997	  0.00000	358	20
1615	1747	 274	146.53524	160.91224	  0.00000	359	20
