#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 05
2396	 511	 274	231.79470	 25.90540	  0.00000	201	05
2400	 429	 274	232.31471	 16.89796	  0.00000	202	05
2403	 331	 274	232.55446	  6.21737	  0.00000	203	05
2402	 297	 274	232.53340	  2.50287	  0.00000	204	05
2400	3860	 274	232.23843	391.74877	  0.00000	205	05
2394	3616	 274	231.61902	365.15404	  0.00000	206	05
2384	3445	 274	230.54885	346.42477	  0.00000	207	05
2369	3324	 274	228.87757	333.27418	  0.00000	208	05
2346	3244	 274	226.33352	324.50475	  0.00000	209	05
2317	3113	 274	223.24891	310.16845	  0.00000	210	05
2282	3027	 274	219.36669	300.77016	  0.00000	211	05
2225	2997	 274	213.15201	297.53748	  0.00000	212	05
2166	2924	 274	206.74155	289.57971	  0.00000	213	05
2125	2878	 274	202.24319	284.52215	  0.00000	214	05
2110	2822	 274	200.63333	278.42041	  0.00000	215	05
2066	2780	 274	195.80191	273.76520	  0.00000	216	05
1994	2757	 274	187.86667	271.29896	  0.00000	217	05
1918	2746	 274	179.62521	270.09993	  0.00000	218	05
1857	2742	 274	172.99183	269.62739	  0.00000	219	05
1816	2742	 274	168.47659	269.65404	  0.00000	220	05
1803	2747	 274	167.02370	270.15023	  0.00000	221	05
1759	2757	 274	162.19341	271.24015	  0.00000	222	05
1694	2775	 274	155.17709	273.20135	  0.00000	223	05
1624	2805	 274	147.51205	276.47617	  0.00000	224	05
1543	2846	 274	138.60838	280.96882	  0.00000	225	05
1512	2886	 274	135.22842	285.40791	  0.00000	226	05
1481	2916	 274	131.87905	288.63512	  0.00000	227	05
1411	2966	 274	124.27032	294.07265	  0.00000	228	05
1356	3007	 274	118.21578	298.56404	  0.00000	229	05
1287	3026	 274	110.65801	300.69727	  0.00000	230	05
1228	3040	 274	104.18657	302.17535	  0.00000	231	05
1210	3095	 274	102.28757	308.21743	  0.00000	232	05
1182	3166	 274	 99.14619	316.01443	  0.00000	233	05
1144	3227	 274	 95.02121	322.61359	  0.00000	234	05
1083	3268	 274	 88.39137	327.09619	  0.00000	235	05
1044	3301	 274	 84.12033	330.75046	  0.00000	236	05
1007	3327	 274	 80.08527	333.52026	  0.00000	237	05
 961	3331	 274	 75.05868	334.01480	  0.00000	238	05
 927	3373	 274	 71.33442	338.54716	  0.00000	239	05
 910	3438	 274	 69.50109	345.68093	  0.00000	240	05
 908	3494	 274	 69.23106	351.84845	  0.00000	241	05
 906	3536	 274	 69.00185	356.40552	  0.00000	242	05
 901	3565	 274	 68.48170	359.61550	  0.00000	243	05
 895	3585	 274	 67.85330	361.75569	  0.00000	244	05
 889	3597	 274	 67.22908	363.08703	  0.00000	245	05
 884	3609	 274	 66.68217	364.32590	  0.00000	246	05
 880	3619	 274	 66.25411	365.47493	  0.00000	247	05
 878	3625	 274	 65.97660	366.16942	  0.00000	248	05
 877	3629	 274	 65.86189	366.57528	  0.00000	249	05
 877	3631	 274	 65.90721	366.79342	  0.00000	250	05
 879	3632	 274	 66.09871	366.89486	  0.00000	251	05
 882	3632	 274	 66.41357	366.92522	  0.00000	252	05
 886	3632	 274	 66.82091	366.92309	  0.00000	253	05
 890	3632	 274	 67.28552	366.92331	  0.00000	254	05
 894	3632	 274	 67.77656	366.91928	  0.00000	255	05
 899	3632	 274	 68.25434	366.85568	  0.00000	256	05
 903	3632	 274	 68.68344	366.94030	  0.00000	257	05
 906	3639	 274	 69.01462	367.69793	  0.00000	258	05
 907	3653	 274	 69.20314	369.22252	  0.00000	259	05
 908	3677	 274	 69.22968	371.80867	  0.00000	260	05
 909	3712	 274	 69.40710	375.67025	  0.00000	261	05
 916	3756	 274	 70.10278	380.41883	  0.00000	262	05
 926	3796	 274	 71.27570	384.83480	  0.00000	263	05
 941	3830	 274	 72.87783	388.54841	  0.00000	264	05
 959	3886	 274	 74.84316	394.63655	  0.00000	265	05
 979	3929	 274	 77.06244	399.38409	  0.00000	266	05
 999	3935	 274	 79.19206	400.01071	  0.00000	267	05
1016	 284	 274	 81.07331	  1.05480	  0.00000	268	05
1030	 293	 274	 82.62755	  2.11697	  0.00000	269	05
1041	 300	 274	 83.80942	  2.87261	  0.00000	270	05
1048	 302	 274	 84.61142	  3.09611	  0.00000	271	05
1053	 314	 274	 85.07826	  4.36286	  0.00000	272	05
1062	 343	 274	 86.09489	  7.50075	  0.00000	273	05
1076	 383	 274	 87.64980	 11.87562	  0.00000	274	05
1091	 420	 274	 89.22160	 15.93596	  0.00000	275	05
1103	 442	 274	 90.53876	 18.38147	  0.00000	276	05
1113	 465	 274	 91.62201	 20.88784	  0.00000	277	05
1121	 492	 274	 92.50310	 23.78163	  0.00000	278	05
1127	 553	 274	 93.21097	 30.49463	  0.00000	279	05
1132	 588	 274	 93.76677	 34.33484	  0.00000	280	05
1136	 604	 274	 94.17242	 36.04712	  0.00000	281	05
1139	 623	 274	 94.46295	 38.08640	  0.00000	282	05
1140	 665	 274	 94.66609	 42.68769	  0.00000	283	05
1142	 731	 274	 94.79946	 49.88331	  0.00000	284	05
1142	 786	 274	 94.87417	 55.87989	  0.00000	285	05
1143	 835	 274	 94.89714	 61.26855	  0.00000	286	05
1142	 874	 274	 94.87254	 65.59348	  0.00000	287	05
1142	 899	 274	 94.80253	 68.32519	  0.00000	288	05
1141	 908	 274	 94.68744	 69.23073	  0.00000	289	05
1139	 923	 274	 94.52580	 70.95140	  0.00000	290	05
1137	 972	 274	 94.31412	 76.27196	  0.00000	291	05
1135	1026	 274	 94.04673	 82.10851	  0.00000	292	05
1132	1054	 274	 93.71562	 85.17322	  0.00000	293	05
1128	1115	 274	 93.31412	 91.83548	  0.00000	294	05
1124	1154	 274	 92.85597	 96.10484	  0.00000	295	05
1119	1184	 274	 92.34490	 99.42191	  0.00000	296	05
1114	1207	 274	 91.78259	101.92692	  0.00000	297	05
1109	1212	 274	 91.17169	102.45140	  0.00000	298	05
1103	1224	 274	 90.51580	103.77207	  0.00000	299	05
1096	1245	 274	 89.81953	106.04958	  0.00000	300	05
1089	1269	 274	 89.08457	108.67425	  0.00000	301	05
1082	1292	 274	 88.29666	111.23066	  0.00000	302	05
1075	1311	 274	 87.46130	113.31738	  0.00000	303	05
1067	1325	 274	 86.63377	114.82773	  0.00000	304	05
1060	1334	 274	 85.87018	115.80962	  0.00000	305	05
1054	1339	 274	 85.26704	116.33559	  0.00000	306	05
1052	1340	 274	 84.95869	116.46483	  0.00000	307	05
1049	1338	 274	 84.65990	116.22643	  0.00000	308	05
1045	1332	 274	 84.20347	115.61917	  0.00000	309	05
1039	1323	 274	 83.55573	114.62324	  0.00000	310	05
1031	1310	 274	 82.68167	113.22012	  0.00000	311	05
1020	1294	 274	 81.54809	111.41719	  0.00000	312	05
1007	1274	 274	 80.12825	109.30236	  0.00000	313	05
 992	1255	 274	 78.40843	107.14272	  0.00000	314	05
 973	1236	 274	 76.39689	105.13856	  0.00000	315	05
 954	1221	 274	 74.25175	103.51104	  0.00000	316	05
 936	1212	 274	 72.26781	102.52149	  0.00000	317	05
 920	1210	 274	 70.61143	102.27332	  0.00000	318	05
 910	1201	 274	 69.50489	101.22329	  0.00000	319	05
 908	1181	 274	 69.23074	 99.11856	  0.00000	320	05
 906	1159	 274	 69.03854	 96.70899	  0.00000	321	05
 899	1139	 274	 68.28628	 94.48704	  0.00000	322	05
 887	1103	 274	 66.92855	 90.53443	  0.00000	323	05
 868	1058	 274	 64.85271	 85.65848	  0.00000	324	05
 842	1042	 274	 62.06850	 83.92701	  0.00000	325	05
 805	1016	 274	 58.01796	 81.05841	  0.00000	326	05
 775	 981	 274	 54.67887	 77.19346	  0.00000	327	05
 727	 945	 274	 49.52348	 73.27813	  0.00000	328	05
 672	 920	 274	 43.42349	 70.52269	  0.00000	329	05
 630	 908	 274	 38.92260	 69.26127	  0.00000	330	05
 605	 907	 274	 36.15292	 69.15411	  0.00000	331	05
 594	 901	 274	 34.97290	 68.47939	  0.00000	332	05
 563	 889	 274	 31.57131	 67.21395	  0.00000	333	05
 492	 873	 274	 23.76465	 65.41371	  0.00000	334	05
 457	 852	 274	 20.03875	 63.16055	  0.00000	335	05
 434	 827	 274	 17.52225	 60.44828	  0.00000	336	05
 390	 797	 274	 12.69741	 57.15125	  0.00000	337	05
 331	 777	 274	  6.27299	 54.95693	  0.00000	338	05
 302	 748	 274	  3.08638	 51.79872	  0.00000	339	05
 293	 713	 274	  2.06816	 47.98724	  0.00000	340	05
3935	 679	 274	399.95491	 44.20960	  0.00000	341	05
3762	 651	 274	381.08783	 41.18214	  0.00000	342	05
3627	 630	 274	366.38240	 38.91975	  0.00000	343	05
3558	 615	 274	358.78607	 37.22099	  0.00000	344	05
3430	 605	 274	344.84549	 36.14829	  0.00000	345	05
3330	 602	 274	333.86509	 35.79379	  0.00000	346	05
3311	 594	 274	331.78819	 34.94268	  0.00000	347	05
3264	 582	 274	326.73217	 33.67392	  0.00000	348	05
3209	 567	 274	320.69962	 31.97930	  0.00000	349	05
3139	 541	 274	313.05032	 29.11085	  0.00000	350	05
3075	 504	 274	306.03960	 25.08018	  0.00000	351	05
3037	 502	 274	301.88454	 24.87493	  0.00000	352	05
3027	 483	 274	300.76950	 22.80648	  0.00000	353	05
3025	 458	 274	300.58295	 20.10280	  0.00000	354	05
3022	 446	 274	300.22165	 18.83434	  0.00000	355	05
3021	 441	 274	300.14762	 18.19423	  0.00000	356	05
3024	 431	 274	300.45177	 17.11656	  0.00000	357	05
3027	 417	 274	300.76764	 15.61768	  0.00000	358	05
3034	 400	 274	301.54109	 13.71442	  0.00000	359	05
