#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 80
1161	2735	 274	 96.90391	268.84210	  0.00000	140	80
1154	2739	 274	 96.10504	269.30765	  0.00000	141	80
1148	2743	 274	 95.48877	269.79922	  0.00000	142	80
1143	2748	 274	 94.95635	270.30620	  0.00000	143	80
1139	2753	 274	 94.49146	270.81824	  0.00000	144	80
1136	2757	 274	 94.12062	271.32558	  0.00000	145	80
1133	2762	 274	 93.87900	271.81942	  0.00000	146	80
1132	2766	 274	 93.79044	272.29204	  0.00000	147	80
1133	2770	 274	 93.85873	272.73699	  0.00000	148	80
1135	2774	 274	 94.06727	273.14911	  0.00000	149	80
1138	2777	 274	 94.38473	273.52451	  0.00000	150	80
1141	2781	 274	 94.77465	273.86058	  0.00000	151	80
1145	2783	 274	 95.20714	274.15586	  0.00000	152	80
1150	2786	 274	 95.67113	274.41000	  0.00000	153	80
1154	2788	 274	 96.18602	274.62360	  0.00000	154	80
1160	2789	 274	 96.80466	274.79812	  0.00000	155	80
1167	2790	 274	 97.54608	274.93574	  0.00000	156	80
1175	2791	 274	 98.38757	275.03924	  0.00000	157	80
1183	2792	 274	 99.29004	275.11190	  0.00000	158	80
1191	2792	 274	100.19827	275.15735	  0.00000	159	80
1199	2793	 274	101.04179	275.17952	  0.00000	160	80
1205	2793	 274	101.73678	275.18251	  0.00000	161	80
1209	2793	 274	102.18880	275.17053	  0.00000	162	80
1210	2792	 274	102.30797	275.14784	  0.00000	163	80
1212	2792	 274	102.44377	275.11873	  0.00000	164	80
1215	2792	 274	102.81577	275.08743	  0.00000	165	80
1221	2792	 274	103.46631	275.05816	  0.00000	166	80
1229	2791	 274	104.37380	275.03508	  0.00000	167	80
1240	2791	 274	105.51094	275.02232	  0.00000	168	80
1252	2791	 274	106.84583	275.02404	  0.00000	169	80
1266	2791	 274	108.34318	275.04443	  0.00000	170	80
1281	2792	 274	109.96547	275.08778	  0.00000	171	80
1296	2792	 274	111.64616	275.15856	  0.00000	172	80
1311	2793	 274	113.25281	275.26153	  0.00000	173	80
1324	2795	 274	114.73136	275.40182	  0.00000	174	80
1336	2796	 274	116.04575	275.58506	  0.00000	175	80
1346	2798	 274	117.17307	275.81755	  0.00000	176	80
1355	2801	 274	118.10356	276.10487	  0.00000	177	80
1362	2804	 274	118.83983	276.45216	  0.00000	178	80
1367	2808	 274	119.39535	276.86551	  0.00000	179	80
1370	2813	 274	119.79217	277.35087	  0.00000	180	80
1373	2818	 274	120.05887	277.91280	  0.00000	181	80
1375	2823	 274	120.29678	278.55123	  0.00000	182	80
1377	2830	 274	120.54863	279.26350	  0.00000	183	80
1379	2837	 274	120.76118	280.04462	  0.00000	184	80
1381	2845	 274	120.90477	280.88667	  0.00000	185	80
1381	2853	 274	120.96602	281.77813	  0.00000	186	80
1381	2861	 274	120.94289	282.70319	  0.00000	187	80
1380	2870	 274	120.84203	283.64100	  0.00000	188	80
1379	2879	 274	120.67757	284.56492	  0.00000	189	80
1377	2887	 274	120.47096	285.44171	  0.00000	190	80
1375	2894	 274	120.25157	286.23075	  0.00000	191	80
1373	2900	 274	120.05715	286.88314	  0.00000	192	80
