#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 30
1821	3523	 274	168.99448	354.92970	  0.00000	077	30
1849	3528	 274	172.11389	355.56520	  0.00000	078	30
1885	3533	 274	176.02110	356.02529	  0.00000	079	30
1917	3535	 274	179.55177	356.31188	  0.00000	080	30
1952	3536	 274	183.38291	356.42363	  0.00000	081	30
1998	3536	 274	188.36249	356.35498	  0.00000	082	30
2037	3533	 274	192.63946	356.09527	  0.00000	083	30
2069	3529	 274	196.15546	355.62798	  0.00000	084	30
2093	3523	 274	198.78377	354.93018	  0.00000	085	30
2109	3514	 274	200.49985	353.97222	  0.00000	086	30
2117	3502	 274	201.36675	352.71784	  0.00000	087	30
2119	3488	 274	201.53839	351.12463	  0.00000	088	30
2126	3470	 274	202.36294	349.14507	  0.00000	089	30
2135	3447	 274	203.32646	346.72822	  0.00000	090	30
2143	3421	 274	204.23339	343.85905	  0.00000	091	30
2150	3393	 274	204.97407	340.76541	  0.00000	092	30
2155	3366	 274	205.49543	337.79282	  0.00000	093	30
2157	3344	 274	205.78101	335.37651	  0.00000	094	30
2158	3331	 274	205.83967	334.01445	  0.00000	095	30
2157	3330	 274	205.69734	333.84639	  0.00000	096	30
2154	3328	 274	205.39075	333.68555	  0.00000	097	30
2150	3322	 274	204.96254	333.04172	  0.00000	098	30
2145	3313	 274	204.45727	331.98481	  0.00000	099	30
2140	3300	 274	203.91803	330.62916	  0.00000	100	30
2136	3286	 274	203.38358	329.08368	  0.00000	101	30
2131	3276	 274	202.88600	327.98145	  0.00000	102	30
2127	3269	 274	202.44907	327.20483	  0.00000	103	30
2124	3261	 274	202.08731	326.37234	  0.00000	104	30
2119	3254	 274	201.53536	325.58065	  0.00000	105	30
2119	3248	 274	201.53817	324.91844	  0.00000	106	30
2119	3244	 274	201.53856	324.46263	  0.00000	107	30
2119	3242	 274	201.53878	324.27468	  0.00000	108	30
2119	3243	 274	201.53880	324.39593	  0.00000	109	30
2119	3247	 274	201.53859	324.84146	  0.00000	110	30
2119	3254	 274	201.53820	325.59087	  0.00000	111	30
2122	3263	 274	201.89323	326.57467	  0.00000	112	30
2127	3273	 274	202.41455	327.65444	  0.00000	113	30
2135	3286	 274	203.28691	329.05739	  0.00000	114	30
2147	3307	 274	204.67306	331.37961	  0.00000	115	30
2167	3324	 274	206.77284	333.24991	  0.00000	116	30
2194	3330	 274	209.81302	333.84620	  0.00000	117	30
2233	3354	 274	214.00762	336.48452	  0.00000	118	30
2277	3434	 274	218.87923	345.30308	  0.00000	119	30
2316	3525	 274	223.05692	355.20162	  0.00000	120	30
2355	3591	 274	227.37909	362.39794	  0.00000	121	30
2391	3632	 274	231.34087	366.90080	  0.00000	122	30
2416	3762	 274	233.99607	381.10316	  0.00000	123	30
2423	3925	 274	234.75769	398.89280	  0.00000	124	30
2462	 288	 274	239.02601	  1.50457	  0.00000	125	30
2516	 302	 274	244.91857	  3.02849	  0.00000	126	30
2585	 316	 274	252.54651	  4.60579	  0.00000	127	30
2681	 369	 274	262.92746	 10.32534	  0.00000	128	30
2722	 424	 274	267.47510	 16.36275	  0.00000	129	30
2743	 448	 274	269.75511	 18.95144	  0.00000	130	30
2812	 495	 274	277.33216	 24.12950	  0.00000	131	30
2896	 566	 274	286.45862	 31.84631	  0.00000	132	30
2967	 599	 274	294.21883	 35.54598	  0.00000	133	30
3020	 619	 274	300.05501	 37.67402	  0.00000	134	30
3037	 675	 274	301.84485	 43.80027	  0.00000	135	30
3108	 761	 274	309.66921	 53.19183	  0.00000	136	30
3191	 823	 274	318.75232	 60.00626	  0.00000	137	30
3250	 877	 274	325.15314	 65.92301	  0.00000	138	30
3282	 905	 274	328.60399	 68.95095	  0.00000	139	30
3317	 917	 274	332.46945	 70.19901	  0.00000	140	30
3329	 982	 274	333.82970	 77.32195	  0.00000	141	30
3333	1046	 274	334.22746	 84.35092	  0.00000	142	30
3356	1120	 274	336.75039	 92.41713	  0.00000	143	30
3380	1175	 274	339.39780	 98.38455	  0.00000	144	30
3393	1210	 274	340.76137	102.30264	  0.00000	145	30
3389	1234	 274	340.34344	104.88745	  0.00000	146	30
3369	1301	 274	338.14682	112.22002	  0.00000	147	30
3340	1364	 274	335.03589	119.03344	  0.00000	148	30
3330	1416	 274	333.84643	124.80565	  0.00000	149	30
3317	1476	 274	332.51773	131.28672	  0.00000	150	30
3275	1506	 274	327.91632	134.55074	  0.00000	151	30
3220	1516	 274	321.87357	135.65087	  0.00000	152	30
3114	1545	 274	310.34198	138.84201	  0.00000	153	30
3027	1591	 274	300.77351	143.89771	  0.00000	154	30
2983	1642	 274	295.99269	149.49767	  0.00000	155	30
2878	1681	 274	284.55085	153.69733	  0.00000	156	30
2750	1705	 274	270.55735	156.34039	  0.00000	157	30
2708	1736	 274	265.93035	159.73545	  0.00000	158	30
2565	1760	 274	250.34575	162.36848	  0.00000	159	30
2454	1779	 274	238.16257	164.44779	  0.00000	160	30
2410	1793	 274	233.37082	165.99515	  0.00000	161	30
2317	1804	 274	223.20627	167.11062	  0.00000	162	30
2165	1810	 274	206.64471	167.85082	  0.00000	163	30
2099	1814	 274	199.33951	168.27785	  0.00000	164	30
1957	1816	 274	183.87476	168.45092	  0.00000	165	30
1840	1816	 274	171.04311	168.47298	  0.00000	166	30
1801	1818	 274	166.85003	168.64229	  0.00000	167	30
1710	1822	 274	156.92726	169.15126	  0.00000	168	30
1591	1829	 274	143.88928	169.87854	  0.00000	169	30
1512	1837	 274	135.29887	170.73406	  0.00000	170	30
1453	1845	 274	128.84699	171.66312	  0.00000	171	30
1357	1854	 274	118.29017	172.63386	  0.00000	172	30
1254	1863	 274	107.07421	173.62782	  0.00000	173	30
1210	1872	 274	102.30634	174.63220	  0.00000	174	30
1165	1882	 274	 97.31355	175.63452	  0.00000	175	30
1094	1891	 274	 89.60059	176.64533	  0.00000	176	30
1035	1900	 274	 83.14166	177.69934	  0.00000	177	30
 973	1911	 274	 76.31221	178.83883	  0.00000	178	30
 922	1923	 274	 70.80033	180.11930	  0.00000	179	30
 908	1936	 274	 69.22991	181.61823	  0.00000	180	30
 905	1953	 274	 68.88768	183.44138	  0.00000	181	30
 896	1990	 274	 67.91876	187.51229	  0.00000	182	30
 886	2001	 274	 66.81339	188.70972	  0.00000	183	30
 877	2026	 274	 65.83649	191.39264	  0.00000	184	30
 870	2050	 274	 65.16583	194.03784	  0.00000	185	30
 868	2073	 274	 64.88703	196.51542	  0.00000	186	30
 869	2092	 274	 65.01113	198.67571	  0.00000	187	30
 874	2108	 274	 65.49964	200.34870	  0.00000	188	30
 881	2117	 274	 66.27035	201.34677	  0.00000	189	30
 889	2119	 274	 67.19150	201.53727	  0.00000	190	30
 898	2135	 274	 68.11858	203.27490	  0.00000	191	30
 904	2157	 274	 68.88053	205.70776	  0.00000	192	30
 908	2186	 274	 69.22928	208.93670	  0.00000	193	30
 911	2222	 274	 69.55974	212.87018	  0.00000	194	30
 930	2261	 274	 71.68009	217.08429	  0.00000	195	30
 967	2295	 274	 75.72045	220.81796	  0.00000	196	30
1012	2319	 274	 80.65390	223.43170	  0.00000	197	30
1046	2345	 274	 84.31623	226.25569	  0.00000	198	30
1083	2370	 274	 88.37440	228.99532	  0.00000	199	30
1140	2390	 274	 94.59416	231.17792	  0.00000	200	30
1172	2405	 274	 98.12643	232.83899	  0.00000	201	30
1204	2416	 274	101.62867	233.98691	  0.00000	202	30
1213	2421	 274	102.57969	234.55574	  0.00000	203	30
1239	2422	 274	105.46962	234.68601	  0.00000	204	30
1289	2431	 274	110.93222	235.71691	  0.00000	205	30
1343	2450	 274	116.78269	237.69118	  0.00000	206	30
1375	2471	 274	120.25323	240.00766	  0.00000	207	30
1425	2491	 274	125.71940	242.18731	  0.00000	208	30
1470	2509	 274	130.63277	244.14253	  0.00000	209	30
1496	2526	 274	133.56025	246.06083	  0.00000	210	30
1510	2545	 274	135.08977	248.07906	  0.00000	211	30
1516	2565	 274	135.70832	250.28421	  0.00000	212	30
1534	2587	 274	137.65115	252.76389	  0.00000	213	30
1559	2614	 274	140.43701	255.64066	  0.00000	214	30
1589	2639	 274	143.66724	258.43658	  0.00000	215	30
1619	2656	 274	146.99820	260.23711	  0.00000	216	30
1646	2670	 274	149.87848	261.79488	  0.00000	217	30
1667	2682	 274	152.14392	263.03942	  0.00000	218	30
1682	2691	 274	153.79357	264.05322	  0.00000	219	30
1692	2698	 274	154.89193	264.89230	  0.00000	220	30
1698	2705	 274	155.53726	265.57643	  0.00000	221	30
1709	2710	 274	156.79268	266.12638	  0.00000	222	30
1718	2714	 274	157.76734	266.56170	  0.00000	223	30
1725	2717	 274	158.54102	266.90040	  0.00000	224	30
1730	2719	 274	159.11884	267.15871	  0.00000	225	30
1734	2721	 274	159.51173	267.35095	  0.00000	226	30
1736	2722	 274	159.78173	267.48951	  0.00000	227	30
1738	2723	 274	159.94380	267.58493	  0.00000	228	30
1739	2724	 274	160.01230	267.64594	  0.00000	229	30
1738	2724	 274	160.00099	267.67965	  0.00000	230	30
1738	2724	 274	159.92312	267.69167	  0.00000	231	30
1737	2724	 274	159.79169	267.69229	  0.00000	232	30
1735	2724	 274	159.61970	267.69208	  0.00000	233	30
1733	2724	 274	159.42022	267.69059	  0.00000	234	30
1731	2724	 274	159.20657	267.69619	  0.00000	235	30
1729	2724	 274	158.99215	267.71866	  0.00000	236	30
1727	2724	 274	158.77647	267.72845	  0.00000	237	30
1725	2728	 274	158.57480	268.14001	  0.00000	238	30
1724	2729	 274	158.41638	268.25086	  0.00000	239	30
1723	2730	 274	158.32373	268.37551	  0.00000	240	30
1723	2732	 274	158.30752	268.51714	  0.00000	241	30
1724	2733	 274	158.36814	268.67645	  0.00000	242	30
1725	2735	 274	158.50590	268.85323	  0.00000	243	30
1727	2737	 274	158.71698	269.04680	  0.00000	244	30
1729	2738	 274	158.97928	269.25601	  0.00000	245	30
1732	2740	 274	159.27944	269.47906	  0.00000	246	30
1735	2743	 274	159.63539	269.71352	  0.00000	247	30
1739	2745	 274	160.04428	269.95620	  0.00000	248	30
1743	2747	 274	160.50226	270.20320	  0.00000	249	30
1748	2749	 274	161.00467	270.44985	  0.00000	250	30
1753	2752	 274	161.54581	270.69082	  0.00000	251	30
1758	2754	 274	162.11886	270.92013	  0.00000	252	30
1763	2756	 274	162.71590	271.13133	  0.00000	253	30
1769	2757	 274	163.32888	271.31764	  0.00000	254	30
1775	2759	 274	163.94919	271.47212	  0.00000	255	30
1780	2760	 274	164.56736	271.58798	  0.00000	256	30
1786	2760	 274	165.17304	271.65881	  0.00000	257	30
1791	2761	 274	165.75611	271.67889	  0.00000	258	30
1796	2760	 274	166.31440	271.64355	  0.00000	259	30
1801	2759	 274	166.83698	271.54948	  0.00000	260	30
1805	2758	 274	167.30899	271.39509	  0.00000	261	30
1809	2756	 274	167.71761	271.18078	  0.00000	262	30
1812	2754	 274	168.05003	270.90925	  0.00000	263	30
1814	2751	 274	168.29296	270.58567	  0.00000	264	30
1816	2747	 274	168.43261	270.21779	  0.00000	265	30
1816	2744	 274	168.46156	269.81590	  0.00000	266	30
1816	2740	 274	168.51133	269.39266	  0.00000	267	30
1820	2736	 274	168.86301	268.96264	  0.00000	268	30
1826	2732	 274	169.58157	268.54172	  0.00000	269	30
1835	2728	 274	170.60147	268.14603	  0.00000	270	30
1847	2724	 274	171.84654	267.69046	  0.00000	271	30
1860	2724	 274	173.22789	267.68505	  0.00000	272	30
1873	2722	 274	174.64806	267.49445	  0.00000	273	30
1885	2718	 274	176.01419	267.00099	  0.00000	274	30
1897	2710	 274	177.31678	266.15018	  0.00000	275	30
1909	2698	 274	178.59518	264.89123	  0.00000	276	30
1920	2683	 274	179.88694	263.18211	  0.00000	277	30
1933	2662	 274	181.22510	260.88350	  0.00000	278	30
1946	2635	 274	182.63625	257.96776	  0.00000	279	30
1959	2600	 274	184.13895	254.17300	  0.00000	280	30
1990	2559	 274	187.49970	249.64797	  0.00000	281	30
1992	2531	 274	187.72856	246.61909	  0.00000	282	30
2006	2507	 274	189.22249	243.92862	  0.00000	283	30
2018	2481	 274	190.59148	241.16889	  0.00000	284	30
2030	2453	 274	191.82426	238.02583	  0.00000	285	30
2040	2428	 274	192.91375	235.37770	  0.00000	286	30
2048	2421	 274	193.85660	234.61418	  0.00000	287	30
2056	2415	 274	194.65258	233.95389	  0.00000	288	30
2062	2398	 274	195.30370	232.07713	  0.00000	289	30
2066	2370	 274	195.81291	229.00267	  0.00000	290	30
2070	2328	 274	196.18310	224.45368	  0.00000	291	30
2072	2289	 274	196.41592	220.18078	  0.00000	292	30
2073	2226	 274	196.51058	213.26832	  0.00000	293	30
2072	2164	 274	196.46276	206.49648	  0.00000	294	30
2070	2124	 274	196.26371	202.08775	  0.00000	295	30
2067	2110	 274	195.89959	200.54759	  0.00000	296	30
2062	2067	 274	195.35124	195.88596	  0.00000	297	30
2055	1999	 274	194.59452	188.44588	  0.00000	298	30
2046	1925	 274	193.60129	180.42532	  0.00000	299	30
2034	1869	 274	192.34122	174.23523	  0.00000	300	30
2020	1819	 274	190.79098	168.74912	  0.00000	301	30
2003	1810	 274	188.95740	167.76298	  0.00000	302	30
1973	1775	 274	185.65772	163.94036	  0.00000	303	30
1960	1715	 274	184.25765	157.40614	  0.00000	304	30
1941	1654	 274	182.18089	150.80740	  0.00000	305	30
1924	1568	 274	180.25557	141.33297	  0.00000	306	30
1907	1515	 274	178.42354	135.63401	  0.00000	307	30
1890	1496	 274	176.59501	133.55849	  0.00000	308	30
1873	1441	 274	174.65869	127.52171	  0.00000	309	30
1854	1370	 274	172.61304	119.79434	  0.00000	310	30
1837	1310	 274	170.72346	113.20975	  0.00000	311	30
1823	1239	 274	169.28074	105.48177	  0.00000	312	30
1817	1210	 274	168.54024	102.30879	  0.00000	313	30
1816	1187	 274	168.46129	 99.69599	  0.00000	314	30
1815	1144	 274	168.33461	 95.08883	  0.00000	315	30
1812	1074	 274	167.99062	 87.40090	  0.00000	316	30
1807	1035	 274	167.48820	 83.14017	  0.00000	317	30
1801	 982	 274	166.88627	 77.39376	  0.00000	318	30
1796	 931	 274	166.24283	 71.73922	  0.00000	319	30
1790	 908	 274	165.61594	 69.27356	  0.00000	320	30
1785	 905	 274	165.05098	 68.97548	  0.00000	321	30
1780	 893	 274	164.58531	 67.62810	  0.00000	322	30
1777	 873	 274	164.25880	 65.48320	  0.00000	323	30
1776	 849	 274	164.10307	 62.86839	  0.00000	324	30
1776	 822	 274	164.14039	 59.89690	  0.00000	325	30
1779	 795	 274	164.38182	 56.87316	  0.00000	326	30
1783	 779	 274	164.82418	 55.19236	  0.00000	327	30
1788	 762	 274	165.44489	 53.27501	  0.00000	328	30
1795	 745	 274	166.20401	 51.49365	  0.00000	329	30
1803	 733	 274	167.03618	 50.17734	  0.00000	330	30
1810	 727	 274	167.81207	 49.47158	  0.00000	331	30
1815	 726	 274	168.34744	 49.38249	  0.00000	332	30
1816	 730	 274	168.47445	 49.86712	  0.00000	333	30
1825	 740	 274	169.42585	 50.85989	  0.00000	334	30
1850	 752	 274	172.15454	 52.25666	  0.00000	335	30
1882	 767	 274	175.68140	 53.88487	  0.00000	336	30
1914	 782	 274	179.15650	 55.47244	  0.00000	337	30
1951	 794	 274	183.20274	 56.83532	  0.00000	338	30
2003	 816	 274	188.93461	 59.19651	  0.00000	339	30
2051	 839	 274	194.19583	 61.68824	  0.00000	340	30
2091	 858	 274	198.46552	 63.76788	  0.00000	341	30
2114	 875	 274	201.06099	 65.66724	  0.00000	342	30
2123	 889	 274	202.04139	 67.23296	  0.00000	343	30
2153	 900	 274	205.28030	 68.38431	  0.00000	344	30
2199	 906	 274	210.29074	 69.07157	  0.00000	345	30
2254	 908	 274	216.35641	 69.23011	  0.00000	346	30
2302	 912	 274	221.53009	 69.71585	  0.00000	347	30
2333	 927	 274	224.91700	 71.29782	  0.00000	348	30
2367	 948	 274	228.63713	 73.65793	  0.00000	349	30
2391	 974	 274	231.30340	 76.48815	  0.00000	350	30
2408	 999	 274	233.11543	 79.17704	  0.00000	351	30
2417	1019	 274	234.18414	 81.33719	  0.00000	352	30
2421	1033	 274	234.59660	 82.90831	  0.00000	353	30
2422	1042	 274	234.69323	 83.93126	  0.00000	354	30
2428	1048	 274	235.28983	 84.51464	  0.00000	355	30
2435	1050	 274	236.12467	 84.78982	  0.00000	356	30
2441	1051	 274	236.80018	 84.86003	  0.00000	357	30
2444	1050	 274	237.10869	 84.75162	  0.00000	358	30
2443	1046	 274	236.96085	 84.37783	  0.00000	359	30
