#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 30
3106	2738	 274	309.46927	269.23617	  0.00000	055	30
3151	2814	 274	314.31939	277.54263	  0.00000	056	30
3188	2904	 274	318.39444	287.36084	  0.00000	057	30
3217	2995	 274	321.58309	297.26218	  0.00000	058	30
3239	3027	 274	323.96474	300.77077	  0.00000	059	30
3255	3113	 274	325.65464	310.16845	  0.00000	060	30
3265	3228	 274	326.78849	322.71649	  0.00000	061	30
3272	3296	 274	327.50994	330.16116	  0.00000	062	30
3276	3330	 274	327.93982	333.85882	  0.00000	063	30
3278	3452	 274	328.16678	347.24495	  0.00000	064	30
3278	3580	 274	328.24679	361.19109	  0.00000	065	30
3278	3632	 274	328.20531	366.92328	  0.00000	066	30
3276	3821	 274	328.04154	387.54031	  0.00000	067	30
3274	3821	 274	327.73397	387.54031	  0.00000	068	30
3269	3821	 274	327.24652	387.54031	  0.00000	069	30
3263	 289	 274	326.53495	  1.58658	  0.00000	070	30
3254	 302	 274	325.55299	  3.05058	  0.00000	071	30
3242	 318	 274	324.25788	  4.75451	  0.00000	072	30
3227	 368	 274	322.61517	 10.29021	  0.00000	073	30
3208	 421	 274	320.60241	 16.04797	  0.00000	074	30
3186	 446	 274	318.21189	 18.79462	  0.00000	075	30
3161	 478	 274	315.45215	 22.31002	  0.00000	076	30
3133	 538	 274	312.35264	 28.80678	  0.00000	077	30
3103	 586	 274	309.11215	 34.07516	  0.00000	078	30
3075	 604	 274	306.02694	 36.06326	  0.00000	079	30
3051	 627	 274	303.39769	 38.50953	  0.00000	080	30
3034	 676	 274	301.53869	 43.91682	  0.00000	081	30
3027	 747	 274	300.76956	 51.69579	  0.00000	082	30
3026	 796	 274	300.63975	 57.02304	  0.00000	083	30
3019	 849	 274	299.92893	 62.82786	  0.00000	084	30
3008	 885	 274	298.66804	 66.72520	  0.00000	085	30
2992	 904	 274	296.94700	 68.86903	  0.00000	086	30
2973	 909	 274	294.86374	 69.33863	  0.00000	087	30
2951	 937	 274	292.52296	 72.48019	  0.00000	088	30
2930	 992	 274	290.18350	 78.45866	  0.00000	089	30
2912	1038	 274	288.26705	 83.50738	  0.00000	090	30
2901	1069	 274	287.04021	 86.86476	  0.00000	091	30
2892	1131	 274	286.08246	 93.65199	  0.00000	092	30
2881	1163	 274	284.87319	 97.10703	  0.00000	093	30
2869	1194	 274	283.56021	100.50289	  0.00000	094	30
2857	1210	 274	282.24353	102.29568	  0.00000	095	30
2846	1217	 274	280.98619	103.03213	  0.00000	096	30
2835	1240	 274	279.82461	105.58745	  0.00000	097	30
2826	1276	 274	278.77644	109.44598	  0.00000	098	30
2817	1316	 274	277.84659	113.82119	  0.00000	099	30
2810	1349	 274	277.03170	117.47936	  0.00000	100	30
2803	1371	 274	276.32328	119.81118	  0.00000	101	30
2797	1392	 274	275.71020	122.19014	  0.00000	102	30
2793	1427	 274	275.18564	125.98221	  0.00000	103	30
2789	1456	 274	274.73585	129.09676	  0.00000	104	30
2785	1477	 274	274.34498	131.38621	  0.00000	105	30
2782	1491	 274	273.99927	133.00532	  0.00000	106	30
2779	1502	 274	273.68669	134.16628	  0.00000	107	30
2776	1509	 274	273.39656	134.91771	  0.00000	108	30
2774	1512	 274	273.11939	135.30409	  0.00000	109	30
2771	1513	 274	272.84673	135.38460	  0.00000	110	30
2769	1520	 274	272.57115	136.11474	  0.00000	111	30
2766	1528	 274	272.28622	136.95698	  0.00000	112	30
2763	1536	 274	271.98667	137.91600	  0.00000	113	30
2761	1546	 274	271.66846	138.92544	  0.00000	114	30
2757	1555	 274	271.32901	139.93387	  0.00000	115	30
2754	1564	 274	270.96737	140.90219	  0.00000	116	30
2751	1572	 274	270.58442	141.80130	  0.00000	117	30
2747	1579	 274	270.18305	142.61029	  0.00000	118	30
2743	1586	 274	269.76829	143.31488	  0.00000	119	30
2739	1591	 274	269.34727	143.90612	  0.00000	120	30
2735	1596	 274	268.93059	144.37994	  0.00000	121	30
2732	1599	 274	268.53469	144.73813	  0.00000	122	30
2729	1601	 274	268.17381	144.98591	  0.00000	123	30
2724	1602	 274	267.69566	145.13075	  0.00000	124	30
2724	1603	 274	267.69198	145.18176	  0.00000	125	30
2724	1603	 274	267.63628	145.14921	  0.00000	126	30
2722	1602	 274	267.42659	145.04422	  0.00000	127	30
2718	1600	 274	267.06413	144.87838	  0.00000	128	30
2714	1598	 274	266.55830	144.66351	  0.00000	129	30
2708	1596	 274	265.92402	144.41145	  0.00000	130	30
2701	1593	 274	265.18083	144.13383	  0.00000	131	30
2694	1591	 274	264.35185	143.84197	  0.00000	132	30
2685	1588	 274	263.46353	143.54675	  0.00000	133	30
2677	1585	 274	262.54509	143.25849	  0.00000	134	30
2668	1583	 274	261.56211	142.98700	  0.00000	135	30
2659	1581	 274	260.58366	142.74154	  0.00000	136	30
2651	1579	 274	259.66545	142.53091	  0.00000	137	30
2643	1577	 274	258.82812	142.36361	  0.00000	138	30
2636	1576	 274	258.09223	142.24797	  0.00000	139	30
2631	1575	 274	257.50541	142.19247	  0.00000	140	30
2627	1576	 274	257.06715	142.20599	  0.00000	141	30
2624	1576	 274	256.77157	142.29818	  0.00000	142	30
2623	1578	 274	256.65649	142.47988	  0.00000	143	30
2625	1581	 274	256.89723	142.76353	  0.00000	144	30
2629	1584	 274	257.26750	143.16354	  0.00000	145	30
2634	1589	 274	257.87019	143.69673	  0.00000	146	30
2642	1596	 274	258.70735	144.38266	  0.00000	147	30
2652	1603	 274	259.76269	145.24382	  0.00000	148	30
2663	1613	 274	261.01851	146.28784	  0.00000	149	30
2676	1624	 274	262.42954	147.49586	  0.00000	150	30
2689	1636	 274	263.82211	148.85031	  0.00000	151	30
2701	1650	 274	265.19046	150.30101	  0.00000	152	30
2712	1663	 274	266.39365	151.77615	  0.00000	153	30
2720	1676	 274	267.27897	153.18562	  0.00000	154	30
2724	1687	 274	267.68308	154.42133	  0.00000	155	30
2726	1696	 274	267.87054	155.35873	  0.00000	156	30
2737	1710	 274	269.04810	156.94220	  0.00000	157	30
2750	1727	 274	270.53483	158.77112	  0.00000	158	30
2770	1742	 274	272.66040	160.40647	  0.00000	159	30
2796	1757	 274	275.53581	161.98378	  0.00000	160	30
2828	1770	 274	278.99949	163.45594	  0.00000	161	30
2859	1782	 274	282.39417	164.77734	  0.00000	162	30
2884	1793	 274	285.20017	165.91446	  0.00000	163	30
2901	1801	 274	287.00289	166.86663	  0.00000	164	30
2918	1808	 274	288.85795	167.60784	  0.00000	165	30
2941	1813	 274	291.34121	168.12174	  0.00000	166	30
2962	1815	 274	293.70992	168.40256	  0.00000	167	30
2980	1816	 274	295.59878	168.46160	  0.00000	168	30
2993	1817	 274	297.01826	168.57698	  0.00000	169	30
3002	1822	 274	298.03166	169.16189	  0.00000	170	30
3008	1831	 274	298.70685	170.10891	  0.00000	171	30
3012	1841	 274	299.10578	171.23901	  0.00000	172	30
3013	1852	 274	299.27267	172.41030	  0.00000	173	30
3013	1862	 274	299.22187	173.51836	  0.00000	174	30
3010	1871	 274	298.92622	174.49394	  0.00000	175	30
3004	1878	 274	298.30728	175.29828	  0.00000	176	30
2994	1884	 274	297.22876	175.92166	  0.00000	177	30
2979	1888	 274	295.49517	176.36807	  0.00000	178	30
2954	1891	 274	292.85791	176.63543	  0.00000	179	30
2923	1891	 274	289.36927	176.71675	  0.00000	180	30
2897	1890	 274	286.60830	176.60692	  0.00000	181	30
2862	1888	 274	282.75696	176.31787	  0.00000	182	30
2809	1884	 274	276.93237	175.86355	  0.00000	183	30
2761	1878	 274	271.67828	175.25380	  0.00000	184	30
2732	1871	 274	268.57246	174.49450	  0.00000	185	30
2722	1863	 274	267.45044	173.60477	  0.00000	186	30
2695	1854	 274	264.47620	172.62422	  0.00000	187	30
2639	1845	 274	258.36593	171.60843	  0.00000	188	30
2555	1836	 274	249.21171	170.62584	  0.00000	189	30
2503	1828	 274	243.53924	169.75219	  0.00000	190	30
2453	1821	 274	238.12326	169.06294	  0.00000	191	30
2422	1817	 274	234.65979	168.62466	  0.00000	192	30
2413	1816	 274	233.72206	168.48129	  0.00000	193	30
2383	1816	 274	230.42883	168.46138	  0.00000	194	30
2333	1816	 274	225.00733	168.42703	  0.00000	195	30
2283	1815	 274	219.45403	168.32475	  0.00000	196	30
2209	1813	 274	211.38917	168.17801	  0.00000	197	30
2149	1812	 274	204.86207	168.01207	  0.00000	198	30
2119	1810	 274	201.53859	167.85216	  0.00000	199	30
2105	1809	 274	200.01384	167.72190	  0.00000	200	30
2068	1808	 274	195.96272	167.64166	  0.00000	201	30
2019	1808	 274	190.60414	167.62680	  0.00000	202	30
1964	1809	 274	184.59181	167.68547	  0.00000	203	30
1924	1810	 274	180.32426	167.81605	  0.00000	204	30
1895	1812	 274	177.09351	168.00374	  0.00000	205	30
1868	1814	 274	174.17457	168.21605	  0.00000	206	30
1845	1815	 274	171.60053	168.39685	  0.00000	207	30
1828	1816	 274	169.83305	168.46155	  0.00000	208	30
1820	1817	 274	168.90640	168.59098	  0.00000	209	30
1817	1826	 274	168.56745	169.61768	  0.00000	210	30
1816	1846	 274	168.49790	171.77011	  0.00000	211	30
1816	1873	 274	168.50289	174.72779	  0.00000	212	30
1817	1902	 274	168.59886	177.83962	  0.00000	213	30
1821	1933	 274	168.97801	181.30775	  0.00000	214	30
1829	1976	 274	169.90523	185.90301	  0.00000	215	30
1844	2031	 274	171.57643	191.95098	  0.00000	216	30
1866	2077	 274	173.95913	196.96537	  0.00000	217	30
1891	2109	 274	176.67384	200.50577	  0.00000	218	30
1918	2119	 274	179.60565	201.53657	  0.00000	219	30
1952	2154	 274	183.27723	205.38687	  0.00000	220	30
2001	2213	 274	188.70302	211.88413	  0.00000	221	30
2049	2284	 274	193.93225	219.63790	  0.00000	222	30
2090	2333	 274	198.38893	224.95810	  0.00000	223	30
2115	2382	 274	201.14215	230.26831	  0.00000	224	30
2127	2412	 274	202.46848	233.58986	  0.00000	225	30
2168	2422	 274	206.88233	234.63464	  0.00000	226	30
2231	2450	 274	213.86927	237.70889	  0.00000	227	30
2298	2500	 274	221.12607	243.19117	  0.00000	228	30
2344	2552	 274	226.20982	248.91170	  0.00000	229	30
2388	2639	 274	231.01687	258.36274	  0.00000	230	30
2415	2697	 274	233.90635	264.78140	  0.00000	231	30
2422	2723	 274	234.68156	267.62318	  0.00000	232	30
2453	2739	 274	238.11173	269.34207	  0.00000	233	30
2501	2784	 274	243.32529	274.18464	  0.00000	234	30
2550	2854	 274	248.69233	281.86965	  0.00000	235	30
2631	2903	 274	257.55520	287.23130	  0.00000	236	30
2689	2957	 274	263.86670	293.14234	  0.00000	237	30
2720	3003	 274	267.22799	298.21702	  0.00000	238	30
2730	3025	 274	268.28470	300.57518	  0.00000	239	30
2756	3032	 274	271.15726	301.28539	  0.00000	240	30
2804	3064	 274	276.36909	304.88008	  0.00000	241	30
2861	3111	 274	282.68299	309.99766	  0.00000	242	30
2900	3158	 274	286.90880	315.08584	  0.00000	243	30
2937	3196	 274	290.89927	319.26398	  0.00000	244	30
2979	3226	 274	295.50916	322.49025	  0.00000	245	30
3007	3247	 274	298.64532	324.86787	  0.00000	246	30
3023	3263	 274	300.34352	326.53013	  0.00000	247	30
3027	3273	 274	300.76949	327.62278	  0.00000	248	30
3035	3279	 274	301.60704	328.28968	  0.00000	249	30
3055	3288	 274	303.79332	329.30559	  0.00000	250	30
3080	3295	 274	306.59133	330.01910	  0.00000	251	30
3107	3298	 274	309.51619	330.37894	  0.00000	252	30
3132	3299	 274	312.26467	330.47728	  0.00000	253	30
3154	3297	 274	314.65519	330.32554	  0.00000	254	30
3172	3294	 274	316.60904	329.91292	  0.00000	255	30
3186	3286	 274	318.16271	329.11857	  0.00000	256	30
3197	3278	 274	319.35826	328.20996	  0.00000	257	30
3205	3272	 274	320.23434	327.51812	  0.00000	258	30
3210	3262	 274	320.82368	326.42371	  0.00000	259	30
3213	3247	 274	321.15141	324.80962	  0.00000	260	30
3214	3226	 274	321.23413	322.56328	  0.00000	261	30
3213	3199	 274	321.07971	319.58747	  0.00000	262	30
3209	3165	 274	320.68764	315.81208	  0.00000	263	30
3203	3123	 274	320.04992	311.23660	  0.00000	264	30
3195	3079	 274	319.15244	306.42419	  0.00000	265	30
3184	3042	 274	317.97667	302.43366	  0.00000	266	30
3171	3027	 274	316.50169	300.76951	  0.00000	267	30
3154	3019	 274	314.70649	299.96250	  0.00000	268	30
3135	2992	 274	312.57448	296.99146	  0.00000	269	30
3113	2945	 274	310.16845	291.82617	  0.00000	270	30
3090	2900	 274	307.61603	286.89034	  0.00000	271	30
3066	2852	 274	305.09729	281.70414	  0.00000	272	30
3046	2787	 274	302.86951	274.56202	  0.00000	273	30
3031	2743	 274	301.27729	269.76210	  0.00000	274	30
3027	2724	 274	300.76928	267.69124	  0.00000	275	30
3024	2707	 274	300.46915	265.76973	  0.00000	276	30
3014	2657	 274	299.35384	260.36992	  0.00000	277	30
2996	2571	 274	297.37310	250.99525	  0.00000	278	30
2970	2513	 274	294.50472	244.66935	  0.00000	279	30
2936	2463	 274	290.82958	239.19584	  0.00000	280	30
2906	2423	 274	287.52756	234.81240	  0.00000	281	30
2884	2415	 274	285.15538	233.94011	  0.00000	282	30
2848	2385	 274	281.22972	230.59876	  0.00000	283	30
2806	2330	 274	276.60334	224.67001	  0.00000	284	30
2769	2270	 274	272.59575	218.12926	  0.00000	285	30
2744	2186	 274	269.86284	208.84795	  0.00000	286	30
2729	2128	 274	268.19403	202.53536	  0.00000	287	30
2723	2109	 274	267.59229	200.43537	  0.00000	288	30
2711	2057	 274	266.27338	194.75627	  0.00000	289	30
2687	1989	 274	263.60690	187.35350	  0.00000	290	30
2651	1908	 274	259.65718	178.47822	  0.00000	291	30
2607	1848	 274	254.87934	172.00592	  0.00000	292	30
2550	1816	 274	248.62554	168.46163	  0.00000	293	30
2517	1803	 274	245.01972	167.03182	  0.00000	294	30
2488	1764	 274	241.84140	162.80379	  0.00000	295	30
2456	1706	 274	238.41591	156.45553	  0.00000	296	30
2430	1653	 274	235.53829	150.63120	  0.00000	297	30
2421	1575	 274	234.61538	142.11678	  0.00000	298	30
2417	1522	 274	234.13843	136.35001	  0.00000	299	30
2404	1507	 274	232.68902	134.67859	  0.00000	300	30
2383	1473	 274	230.43473	131.00446	  0.00000	301	30
2356	1409	 274	227.47494	123.99706	  0.00000	302	30
2321	1361	 274	223.69820	118.73857	  0.00000	303	30
2293	1303	 274	220.58154	112.41715	  0.00000	304	30
2250	1242	 274	215.83920	105.77870	  0.00000	305	30
2202	1212	 274	210.67247	102.50175	  0.00000	306	30
2162	1200	 274	206.32035	101.12276	  0.00000	307	30
2133	1162	 274	203.14313	 96.97597	  0.00000	308	30
2119	1120	 274	201.53859	 92.41773	  0.00000	309	30
2111	1054	 274	200.69652	 85.16096	  0.00000	310	30
2090	1024	 274	198.40199	 81.93561	  0.00000	311	30
2059	 971	 274	194.98146	 76.17654	  0.00000	312	30
2020	 925	 274	190.76286	 71.14677	  0.00000	313	30
1990	 908	 274	187.50892	 69.21261	  0.00000	314	30
1936	 904	 274	181.53999	 68.78531	  0.00000	315	30
1905	 888	 274	178.17685	 67.02809	  0.00000	316	30
1875	 861	 274	174.92217	 64.15060	  0.00000	317	30
1844	 826	 274	171.47710	 60.33673	  0.00000	318	30
1820	 787	 274	168.95575	 56.09126	  0.00000	319	30
1816	 750	 274	168.45856	 52.04239	  0.00000	320	30
1811	 700	 274	167.92447	 46.54681	  0.00000	321	30
1798	 656	 274	166.54657	 41.71684	  0.00000	322	30
1779	 626	 274	164.46074	 38.50021	  0.00000	323	30
1754	 605	 274	161.73706	 36.16060	  0.00000	324	30
1725	 601	 274	158.52309	 35.77413	  0.00000	325	30
1694	 589	 274	155.17467	 34.46118	  0.00000	326	30
1669	 571	 274	152.38912	 32.40878	  0.00000	327	30
1631	 536	 274	148.23975	 28.61237	  0.00000	328	30
1588	 492	 274	143.57722	 23.80549	  0.00000	329	30
1552	 488	 274	139.62057	 23.37069	  0.00000	330	30
1526	 456	 274	136.78329	 19.90563	  0.00000	331	30
1513	 445	 274	135.38110	 18.66808	  0.00000	332	30
1507	 435	 274	134.76210	 17.61861	  0.00000	333	30
1493	 420	 274	133.20328	 15.93828	  0.00000	334	30
1472	 399	 274	130.85028	 13.68528	  0.00000	335	30
1441	 374	 274	127.52398	 10.97045	  0.00000	336	30
1403	 350	 274	123.33780	  8.33363	  0.00000	337	30
1374	 330	 274	120.14979	  6.06850	  0.00000	338	30
1357	 314	 274	118.27789	  4.35252	  0.00000	339	30
1330	 305	 274	115.34335	  3.32839	  0.00000	340	30
1298	 302	 274	111.91426	  3.07704	  0.00000	341	30
1268	 301	 274	108.56473	  2.90968	  0.00000	342	30
1243	 297	 274	105.88244	  2.45190	  0.00000	343	30
1226	 290	 274	103.95411	  1.75878	  0.00000	344	30
1215	 282	 274	102.78862	  0.87739	  0.00000	345	30
1210	3935	 274	102.30869	400.00610	  0.00000	346	30
1209	3930	 274	102.16696	399.43760	  0.00000	347	30
1202	3881	 274	101.42694	394.13737	  0.00000	348	30
1193	3815	 274	100.34875	386.91361	  0.00000	349	30
1182	3755	 274	 99.18448	380.30089	  0.00000	350	30
1172	3666	 274	 98.09960	370.64647	  0.00000	351	30
1164	3632	 274	 97.18696	366.92209	  0.00000	352	30
1157	3629	 274	 96.48285	366.51524	  0.00000	353	30
1153	3609	 274	 95.97999	364.41876	  0.00000	354	30
1149	3589	 274	 95.63333	362.18894	  0.00000	355	30
1147	3563	 274	 95.42893	359.33755	  0.00000	356	30
1147	3527	 274	 95.37931	355.42150	  0.00000	357	30
1148	3482	 274	 95.49439	350.54401	  0.00000	358	30
1151	3430	 274	 95.77320	344.81379	  0.00000	359	30
