#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 33
2847	3334	 274	281.14901	334.37898	  0.00000	090	33
2843	3378	 274	280.72457	339.18120	  0.00000	091	33
2840	3447	 274	280.36402	346.69795	  0.00000	092	33
2837	3513	 274	280.06939	353.83798	  0.00000	093	33
2835	3564	 274	279.84191	359.50360	  0.00000	094	33
2834	3598	 274	279.68226	363.17095	  0.00000	095	33
2833	3628	 274	279.59075	366.48720	  0.00000	096	33
2833	3637	 274	279.56750	367.44253	  0.00000	097	33
2833	3757	 274	279.61248	380.53797	  0.00000	098	33
2834	3853	 274	279.72553	391.04927	  0.00000	099	33
2836	3932	 274	279.90636	399.68031	  0.00000	100	33
2838	 279	 274	280.15440	  0.52920	  0.00000	101	33
2841	 291	 274	280.46870	  1.86898	  0.00000	102	33
2845	 299	 274	280.84769	  2.75903	  0.00000	103	33
2849	 302	 274	281.28894	  3.07706	  0.00000	104	33
2853	 307	 274	281.78881	  3.65175	  0.00000	105	33
2858	 325	 274	282.34212	  5.56446	  0.00000	106	33
2864	 351	 274	282.94168	  8.41088	  0.00000	107	33
2870	 381	 274	283.57784	 11.73506	  0.00000	108	33
2876	 410	 274	284.23791	 14.82532	  0.00000	109	33
2882	 430	 274	284.90565	 17.07052	  0.00000	110	33
2888	 443	 274	285.56053	 18.46467	  0.00000	111	33
2893	 449	 274	286.17710	 19.13086	  0.00000	112	33
2898	 483	 274	286.72424	 22.87789	  0.00000	113	33
2903	 492	 274	287.19955	 23.80632	  0.00000	114	33
2908	 527	 274	287.76600	 27.65514	  0.00000	115	33
2916	 564	 274	288.65540	 31.68618	  0.00000	116	33
2926	 584	 274	289.75881	 33.82720	  0.00000	117	33
2938	 597	 274	291.02952	 35.26445	  0.00000	118	33
2950	 604	 274	292.40132	 36.04285	  0.00000	119	33
2963	 611	 274	293.78713	 36.77030	  0.00000	120	33
2975	 627	 274	295.11650	 38.60312	  0.00000	121	33
2987	 650	 274	296.36098	 41.08457	  0.00000	122	33
2997	 681	 274	297.49534	 44.45733	  0.00000	123	33
3006	 719	 274	298.49530	 48.60400	  0.00000	124	33
3014	 755	 274	299.33801	 52.58972	  0.00000	125	33
3020	 783	 274	300.00246	 55.60625	  0.00000	126	33
3024	 806	 274	300.46992	 58.06931	  0.00000	127	33
3026	 836	 274	300.72439	 61.35800	  0.00000	128	33
3027	 858	 274	300.76950	 63.83585	  0.00000	129	33
3028	 877	 274	300.94552	 65.91023	  0.00000	130	33
3034	 892	 274	301.56061	 67.49641	  0.00000	131	33
3043	 902	 274	302.52961	 68.58722	  0.00000	132	33
3054	 907	 274	303.78306	 69.15815	  0.00000	133	33
3068	 908	 274	305.25123	 69.22557	  0.00000	134	33
3083	 915	 274	306.86625	 70.05412	  0.00000	135	33
3098	 933	 274	308.56405	 71.97665	  0.00000	136	33
3114	 958	 274	310.28596	 74.76227	  0.00000	137	33
3129	 989	 274	311.98014	 78.06532	  0.00000	138	33
3144	1016	 274	313.60100	 81.06926	  0.00000	139	33
3158	1038	 274	315.09691	 83.41544	  0.00000	140	33
3170	1051	 274	316.45388	 84.85125	  0.00000	141	33
3182	1070	 274	317.66996	 86.92265	  0.00000	142	33
3191	1105	 274	318.74501	 90.74801	  0.00000	143	33
3200	1133	 274	319.68042	 93.80408	  0.00000	144	33
3207	1150	 274	320.47867	 95.66421	  0.00000	145	33
3213	1164	 274	321.14288	 97.21986	  0.00000	146	33
3218	1180	 274	321.67626	 98.94529	  0.00000	147	33
3222	1194	 274	322.08152	100.52811	  0.00000	148	33
3224	1205	 274	322.36027	101.70255	  0.00000	149	33
3226	1210	 274	322.51236	102.27429	  0.00000	150	33
3226	1210	 274	322.53958	102.30864	  0.00000	151	33
3225	1215	 274	322.45813	102.77804	  0.00000	152	33
3224	1222	 274	322.28646	103.54171	  0.00000	153	33
3222	1231	 274	322.04216	104.59805	  0.00000	154	33
3219	1243	 274	321.74296	105.88263	  0.00000	155	33
3216	1257	 274	321.40748	107.34443	  0.00000	156	33
3213	1271	 274	321.05566	108.94358	  0.00000	157	33
3209	1287	 274	320.70890	110.64898	  0.00000	158	33
3206	1302	 274	320.39006	112.36209	  0.00000	159	33
3204	1317	 274	320.12310	113.99458	  0.00000	160	33
3202	1331	 274	319.93267	115.51225	  0.00000	161	33
3201	1344	 274	319.84340	116.88479	  0.00000	162	33
3202	1355	 274	319.87912	118.08322	  0.00000	163	33
3203	1364	 274	320.06174	119.07753	  0.00000	164	33
3207	1371	 274	320.41001	119.83436	  0.00000	165	33
3211	1377	 274	320.93774	120.50349	  0.00000	166	33
3218	1389	 274	321.65158	121.76432	  0.00000	167	33
3226	1404	 274	322.54804	123.46793	  0.00000	168	33
3236	1421	 274	323.60946	125.34380	  0.00000	169	33
3247	1438	 274	324.79869	127.13728	  0.00000	170	33
3258	1453	 274	326.05191	128.79877	  0.00000	171	33
3269	1467	 274	327.26926	130.30560	  0.00000	172	33
3279	1479	 274	328.30252	131.62764	  0.00000	173	33
3299	1489	 274	330.46864	132.77381	  0.00000	174	33
3316	1498	 274	332.39546	133.77198	  0.00000	175	33
3328	1506	 274	333.65325	134.58180	  0.00000	176	33
3330	1511	 274	333.85883	135.14337	  0.00000	177	33
3357	1513	 274	336.84055	135.38183	  0.00000	178	33
3424	1519	 274	344.16169	136.06910	  0.00000	179	33
3501	1532	 274	352.59703	137.48293	  0.00000	180	33
3565	1552	 274	359.61888	139.57573	  0.00000	181	33
3608	1577	 274	364.23111	142.36010	  0.00000	182	33
3632	1609	 274	366.92362	145.81915	  0.00000	183	33
3761	1642	 274	380.95729	149.49897	  0.00000	184	33
3900	1672	 274	396.13537	152.77722	  0.00000	185	33
 278	1694	 274	  0.41408	155.11532	  0.00000	186	33
 295	1720	 274	  2.32106	157.98118	  0.00000	187	33
 302	1748	 274	  3.07704	161.02009	  0.00000	188	33
 316	1772	 274	  4.57798	163.70169	  0.00000	189	33
 356	1792	 274	  8.92255	165.89847	  0.00000	190	33
 404	1807	 274	 14.23447	167.50521	  0.00000	191	33
 437	1815	 274	 17.78122	168.36280	  0.00000	192	33
 454	1817	 274	 19.61015	168.54445	  0.00000	193	33
 499	1834	 274	 24.54714	170.40866	  0.00000	194	33
 548	1865	 274	 29.94209	173.79832	  0.00000	195	33
 587	1897	 274	 34.20746	177.27281	  0.00000	196	33
 604	1928	 274	 36.03043	180.68932	  0.00000	197	33
 622	1966	 274	 38.05663	184.81393	  0.00000	198	33
 665	2014	 274	 42.67206	190.12231	  0.00000	199	33
 730	2055	 274	 49.86373	194.61897	  0.00000	200	33
 785	2089	 274	 55.85385	198.26174	  0.00000	201	33
 834	2111	 274	 61.19485	200.68236	  0.00000	202	33
 874	2119	 274	 65.51672	201.53879	  0.00000	203	33
 899	2134	 274	 68.27296	203.24989	  0.00000	204	33
 908	2164	 274	 69.23077	206.50672	  0.00000	205	33
 922	2204	 274	 70.84113	210.86713	  0.00000	206	33
 971	2250	 274	 76.13654	215.90657	  0.00000	207	33
1026	2292	 274	 82.10357	220.44007	  0.00000	208	33
1055	2319	 274	 85.27719	223.48408	  0.00000	209	33
1120	2349	 274	 92.37276	226.68171	  0.00000	210	33
1158	2375	 274	 96.61492	229.54542	  0.00000	211	33
1192	2395	 274	100.33413	231.72886	  0.00000	212	33
1210	2409	 274	102.30647	233.30097	  0.00000	213	33
1220	2418	 274	103.38950	234.27132	  0.00000	214	33
1252	2421	 274	106.81771	234.61454	  0.00000	215	33
1298	2424	 274	111.84277	234.93757	  0.00000	216	33
1342	2438	 274	116.72159	236.40273	  0.00000	217	33
1371	2457	 274	119.86252	238.53478	  0.00000	218	33
1405	2478	 274	123.53619	240.79438	  0.00000	219	33
1449	2497	 274	128.38073	242.82345	  0.00000	220	33
1480	2514	 274	131.77852	244.69342	  0.00000	221	33
1500	2531	 274	133.96308	246.57627	  0.00000	222	33
1511	2549	 274	135.16239	248.58880	  0.00000	223	33
1516	2569	 274	135.74090	250.78566	  0.00000	224	33
1534	2599	 274	137.66568	254.05962	  0.00000	225	33
1561	2623	 274	140.58899	256.61804	  0.00000	226	33
1594	2642	 274	144.24875	258.67818	  0.00000	227	33
1631	2657	 274	148.23579	260.33641	  0.00000	228	33
1663	2670	 274	151.72783	261.74140	  0.00000	229	33
1687	2680	 274	154.32320	262.84031	  0.00000	230	33
1704	2687	 274	156.21389	263.69171	  0.00000	231	33
1730	2694	 274	159.03024	264.36011	  0.00000	232	33
1751	2698	 274	161.33577	264.86684	  0.00000	233	33
1769	2702	 274	163.37181	265.23234	  0.00000	234	33
1785	2704	 274	165.07294	265.47395	  0.00000	235	33
1797	2705	 274	166.42778	265.60424	  0.00000	236	33
1807	2705	 274	167.45306	265.63003	  0.00000	237	33
1813	2705	 274	168.12621	265.55169	  0.00000	238	33
1816	2703	 274	168.43871	265.36282	  0.00000	239	33
1816	2700	 274	168.48854	265.05022	  0.00000	240	33
1822	2696	 274	169.09926	264.59566	  0.00000	241	33
1835	2690	 274	170.51514	263.98188	  0.00000	242	33
1852	2683	 274	172.39323	263.19244	  0.00000	243	33
1870	2674	 274	174.42232	262.21089	  0.00000	244	33
1888	2662	 274	176.34184	260.91468	  0.00000	245	33
1904	2648	 274	178.13778	259.39045	  0.00000	246	33
1921	2632	 274	179.93222	257.63639	  0.00000	247	33
1938	2625	 274	181.83587	256.81953	  0.00000	248	33
1958	2581	 274	183.94639	252.03155	  0.00000	249	33
1967	2562	 274	184.92750	250.00106	  0.00000	250	33
2005	2545	 274	189.12833	248.07253	  0.00000	251	33
2026	2529	 274	191.40432	246.32802	  0.00000	252	33
2045	2514	 274	193.50899	244.70949	  0.00000	253	33
2063	2499	 274	195.41096	243.13838	  0.00000	254	33
2078	2485	 274	197.08537	241.51875	  0.00000	255	33
2091	2469	 274	198.51196	239.76474	  0.00000	256	33
2102	2452	 274	199.67493	237.98433	  0.00000	257	33
2110	2438	 274	200.56268	236.39367	  0.00000	258	33
2115	2427	 274	201.16758	235.21524	  0.00000	259	33
2118	2422	 274	201.48569	234.66815	  0.00000	260	33
2119	2421	 274	201.53838	234.60296	  0.00000	261	33
2124	2419	 274	202.15771	234.38096	  0.00000	262	33
2132	2415	 274	202.97345	233.90387	  0.00000	263	33
2141	2408	 274	203.95856	233.20435	  0.00000	264	33
2151	2400	 274	205.08466	232.31958	  0.00000	265	33
2162	2391	 274	206.32579	231.30099	  0.00000	266	33
2175	2380	 274	207.65827	230.14253	  0.00000	267	33
2187	2369	 274	209.06056	228.89377	  0.00000	268	33
2201	2357	 274	210.51313	227.62237	  0.00000	269	33
2214	2344	 274	211.99836	226.14403	  0.00000	270	33
2228	2331	 274	213.49433	224.74118	  0.00000	271	33
2241	2321	 274	214.94129	223.59496	  0.00000	272	33
2254	2313	 274	216.31098	222.79900	  0.00000	273	33
2266	2304	 274	217.58769	221.82939	  0.00000	274	33
2276	2294	 274	218.76026	220.74859	  0.00000	275	33
2286	2284	 274	219.82131	219.60220	  0.00000	276	33
2295	2273	 274	220.76665	218.42273	  0.00000	277	33
2302	2262	 274	221.59460	217.23263	  0.00000	278	33
2309	2251	 274	222.30558	216.04672	  0.00000	279	33
2314	2241	 274	222.90161	214.87427	  0.00000	280	33
2319	2230	 274	223.38596	213.72058	  0.00000	281	33
2322	2220	 274	223.76279	212.58886	  0.00000	282	33
2327	2210	 274	224.31800	211.49763	  0.00000	283	33
2334	2200	 274	225.07283	210.44989	  0.00000	284	33
2340	2191	 274	225.69582	209.43874	  0.00000	285	33
2345	2182	 274	226.28877	208.45894	  0.00000	286	33
2350	2173	 274	226.85027	207.50721	  0.00000	287	33
2356	2165	 274	227.43257	206.58246	  0.00000	288	33
2360	2157	 274	227.87667	205.68624	  0.00000	289	33
2364	2149	 274	228.29546	204.82312	  0.00000	290	33
2367	2141	 274	228.69630	204.00128	  0.00000	291	33
2371	2134	 274	229.07898	203.23318	  0.00000	292	33
2374	2128	 274	229.44349	202.53633	  0.00000	293	33
2377	2122	 274	229.79006	201.93431	  0.00000	294	33
2380	2119	 274	230.11977	201.53858	  0.00000	295	33
2383	2118	 274	230.43379	201.47485	  0.00000	296	33
2386	2115	 274	230.73303	201.17621	  0.00000	297	33
2388	2110	 274	231.01832	200.60553	  0.00000	298	33
2391	2102	 274	231.29039	199.73271	  0.00000	299	33
2393	2091	 274	231.54987	198.52967	  0.00000	300	33
2396	2077	 274	231.79679	196.97448	  0.00000	301	33
2398	2059	 274	232.03105	195.06198	  0.00000	302	33
2400	2039	 274	232.25441	192.80419	  0.00000	303	33
2402	2015	 274	232.46518	190.23105	  0.00000	304	33
2403	1989	 274	232.66182	187.39362	  0.00000	305	33
2405	1959	 274	232.84303	184.07634	  0.00000	306	33
2407	1935	 274	233.00755	181.49239	  0.00000	307	33
2408	1914	 274	233.15501	179.17843	  0.00000	308	33
2409	1894	 274	233.28534	176.95028	  0.00000	309	33
2410	1872	 274	233.39863	174.58387	  0.00000	310	33
2411	1849	 274	233.49508	172.04472	  0.00000	311	33
2412	1828	 274	233.57493	169.82903	  0.00000	312	33
2412	1817	 274	233.63839	168.57232	  0.00000	313	33
2413	1816	 274	233.68559	168.44658	  0.00000	314	33
2413	1812	 274	233.71646	168.03645	  0.00000	315	33
2413	1803	 274	233.73068	167.09200	  0.00000	316	33
2413	1790	 274	233.72753	165.66418	  0.00000	317	33
2413	1773	 274	233.70587	163.80284	  0.00000	318	33
2413	1753	 274	233.66396	161.53562	  0.00000	319	33
2412	1729	 274	233.59943	158.98460	  0.00000	320	33
2411	1700	 274	233.50913	155.82045	  0.00000	321	33
2410	1684	 274	233.38910	154.03127	  0.00000	322	33
2409	1659	 274	233.23442	151.27314	  0.00000	323	33
2407	1627	 274	233.03922	147.79497	  0.00000	324	33
2405	1593	 274	232.79658	144.05260	  0.00000	325	33
2402	1562	 274	232.49939	140.75586	  0.00000	326	33
2399	1538	 274	232.14155	138.13655	  0.00000	327	33
2395	1521	 274	231.71591	136.28532	  0.00000	328	33
2390	1513	 274	231.20112	135.37986	  0.00000	329	33
2384	1510	 274	230.58142	134.99126	  0.00000	330	33
2378	1501	 274	229.84664	134.04623	  0.00000	331	33
2370	1488	 274	228.99001	132.63459	  0.00000	332	33
2361	1471	 274	228.01552	130.79310	  0.00000	333	33
2350	1449	 274	226.79278	128.39289	  0.00000	334	33
2337	1422	 274	225.41467	125.46027	  0.00000	335	33
2323	1393	 274	223.83070	122.25334	  0.00000	336	33
2314	1373	 274	222.89136	120.11678	  0.00000	337	33
2301	1361	 274	221.45757	118.77259	  0.00000	338	33
2284	1342	 274	219.56181	116.67929	  0.00000	339	33
2263	1318	 274	217.26626	114.07742	  0.00000	340	33
2239	1292	 274	214.66658	111.20935	  0.00000	341	33
2214	1266	 274	211.90477	108.40386	  0.00000	342	33
2189	1244	 274	209.24341	106.02457	  0.00000	343	33
2167	1227	 274	206.80461	104.16507	  0.00000	344	33
2147	1216	 274	204.67080	102.91493	  0.00000	345	33
2131	1210	 274	202.93529	102.30878	  0.00000	346	33
2119	1209	 274	201.53773	102.14438	  0.00000	347	33
2117	1199	 274	201.41074	101.10384	  0.00000	348	33
2110	1184	 274	200.59942	 99.42457	  0.00000	349	33
2096	1167	 274	199.07376	 97.51151	  0.00000	350	33
2076	1151	 274	196.88970	 95.79106	  0.00000	351	33
2051	1133	 274	194.12309	 93.86231	  0.00000	352	33
2021	1104	 274	190.87086	 90.67329	  0.00000	353	33
1988	1068	 274	187.22273	 86.73246	  0.00000	354	33
1951	1050	 274	183.26551	 84.78101	  0.00000	355	33
1924	1036	 274	180.24700	 83.24067	  0.00000	356	33
1899	1014	 274	177.53381	 80.79505	  0.00000	357	33
1873	 985	 274	174.73747	 77.71033	  0.00000	358	33
1846	 955	 274	171.72826	 74.39180	  0.00000	359	33
