 785	2089	 274
 834	2111	 274
 874	2119	 274
 899	2134	 274
 908	2164	 274
 922	2204	 274
 971	2250	 274
1026	2292	 274
1055	2319	 274
1120	2349	 274
1158	2375	 274
1192	2395	 274
1210	2409	 274
1220	2418	 274
1252	2421	 274
1298	2424	 274
1342	2438	 274
1371	2457	 274
1405	2478	 274
1449	2497	 274
1480	2514	 274
1500	2531	 274
1511	2549	 274
1516	2569	 274
1534	2599	 274
1561	2623	 274
1594	2642	 274
1631	2657	 274
1663	2670	 274
1687	2680	 274
1704	2687	 274
1730	2694	 274
1751	2698	 274
1769	2702	 274
1785	2704	 274
1797	2705	 274
1807	2705	 274
1813	2705	 274
1816	2703	 274
1816	2700	 274
1822	2696	 274
1835	2690	 274
1852	2683	 274
1870	2674	 274
1888	2662	 274
1904	2648	 274
1921	2632	 274
1938	2625	 274
1958	2581	 274
1967	2562	 274
2005	2545	 274
2026	2529	 274
2045	2514	 274
2063	2499	 274
2078	2485	 274
2091	2469	 274
2102	2452	 274
2110	2438	 274
2115	2427	 274
2118	2422	 274
2119	2421	 274
2124	2419	 274
2132	2415	 274
2141	2408	 274
2151	2400	 274
2162	2391	 274
2175	2380	 274
2187	2369	 274
2201	2357	 274
2214	2344	 274
2228	2331	 274
2241	2321	 274
2254	2313	 274
2266	2304	 274
2276	2294	 274
2286	2284	 274
2295	2273	 274
2302	2262	 274
2309	2251	 274
2314	2241	 274
2319	2230	 274
2322	2220	 274
2327	2210	 274
2334	2200	 274
2340	2191	 274
2345	2182	 274
2350	2173	 274
2356	2165	 274
2360	2157	 274
2364	2149	 274
2367	2141	 274
2371	2134	 274
2374	2128	 274
2377	2122	 274
2380	2119	 274
2383	2118	 274
2386	2115	 274
2388	2110	 274
2391	2102	 274
2393	2091	 274
2396	2077	 274
2398	2059	 274
2400	2039	 274
2402	2015	 274
2403	1989	 274
2405	1959	 274
2407	1935	 274
2408	1914	 274
2409	1894	 274
2410	1872	 274
2411	1849	 274
2412	1828	 274
2412	1817	 274
2413	1816	 274
2413	1812	 274
2413	1803	 274
2413	1790	 274
2413	1773	 274
2413	1753	 274
2412	1729	 274
2411	1700	 274
2410	1684	 274
2409	1659	 274
2407	1627	 274
2405	1593	 274
2402	1562	 274
2399	1538	 274
2395	1521	 274
2390	1513	 274
2384	1510	 274
2378	1501	 274
2370	1488	 274
2361	1471	 274
2350	1449	 274
2337	1422	 274
2323	1393	 274
2314	1373	 274
2301	1361	 274
2284	1342	 274
2263	1318	 274
2239	1292	 274
2214	1266	 274
2189	1244	 274
2167	1227	 274
2147	1216	 274
2131	1210	 274
2119	1209	 274
2117	1199	 274
2110	1184	 274
2096	1167	 274
2076	1151	 274
2051	1133	 274
2021	1104	 274
1988	1068	 274
1951	1050	 274
1924	1036	 274
1899	1014	 274
1873	 985	 274
1846	 955	 274
