1196	1730	 274
1185	1596	 274
1175	1510	 274
1165	1417	 274
1156	1303	 274
1149	1210	 274
1142	1155	 274
1134	1048	 274
1125	 951	 274
1117	 907	 274
1110	 875	 274
1105	 801	 274
1102	 722	 274
1102	 638	 274
1104	 604	 274
