#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 25
 648	1135	 274	 40.83585	 94.02944	  0.00000	160	25
 649	1145	 274	 40.94117	 95.15950	  0.00000	161	25
 650	1153	 274	 41.06992	 95.98510	  0.00000	162	25
 651	1160	 274	 41.23162	 96.76407	  0.00000	163	25
 653	1167	 274	 41.43666	 97.55408	  0.00000	164	25
 656	1174	 274	 41.69670	 98.30935	  0.00000	165	25
 659	1180	 274	 42.02518	 99.00035	  0.00000	166	25
 662	1186	 274	 42.43800	 99.61216	  0.00000	167	25
 667	1191	 274	 42.95432	100.14000	  0.00000	168	25
 673	1195	 274	 43.59773	100.58582	  0.00000	169	25
 680	1198	 274	 44.39759	100.95565	  0.00000	170	25
 689	1201	 274	 45.38661	101.25781	  0.00000	171	25
 700	1203	 274	 46.56640	101.50146	  0.00000	172	25
 713	1205	 274	 47.93742	101.69578	  0.00000	173	25
 727	1206	 274	 49.48774	101.84937	  0.00000	174	25
 742	1207	 274	 51.17904	101.96989	  0.00000	175	25
 759	1208	 274	 52.93384	102.06394	  0.00000	176	25
 774	1209	 274	 54.61884	102.13699	  0.00000	177	25
 787	1209	 274	 56.02349	102.19340	  0.00000	178	25
 801	1210	 274	 57.55280	102.23651	  0.00000	179	25
 823	1210	 274	 59.97733	102.26861	  0.00000	180	25
 844	1210	 274	 62.25789	102.29108	  0.00000	181	25
 862	1210	 274	 64.24224	102.30429	  0.00000	182	25
 879	1210	 274	 66.08186	102.30782	  0.00000	183	25
 893	1210	 274	 67.58690	102.30787	  0.00000	184	25
 903	1210	 274	 68.67055	102.30825	  0.00000	185	25
 907	1210	 274	 69.20315	102.30864	  0.00000	186	25
 909	1210	 274	 69.36584	102.30904	  0.00000	187	25
 923	1212	 274	 70.95048	102.43354	  0.00000	188	25
 952	1212	 274	 74.07074	102.51929	  0.00000	189	25
 991	1214	 274	 78.28928	102.65490	  0.00000	190	25
1026	1215	 274	 82.13321	102.85704	  0.00000	191	25
1049	1218	 274	 84.65322	103.14611	  0.00000	192	25
1078	1222	 274	 87.87730	103.54649	  0.00000	193	25
1126	1227	 274	 93.09915	104.08665	  0.00000	194	25
1154	1233	 274	 96.08766	104.79905	  0.00000	195	25
1178	1242	 274	 98.76629	105.71980	  0.00000	196	25
1201	1252	 274	101.26295	106.88798	  0.00000	197	25
1210	1266	 274	102.30782	108.34444	  0.00000	198	25
1216	1282	 274	102.88900	110.13016	  0.00000	199	25
1233	1301	 274	104.73076	112.21901	  0.00000	200	25
1258	1322	 274	107.50721	114.44379	  0.00000	201	25
1289	1342	 274	110.85905	116.65697	  0.00000	202	25
1319	1360	 274	114.15548	118.63454	  0.00000	203	25
1344	1373	 274	116.86472	120.04932	  0.00000	204	25
1361	1393	 274	118.80707	122.30464	  0.00000	205	25
1372	1428	 274	119.96143	126.03057	  0.00000	206	25
1382	1459	 274	121.03472	129.47934	  0.00000	207	25
1396	1484	 274	122.54470	132.20430	  0.00000	208	25
1408	1502	 274	123.86887	134.20248	  0.00000	209	25
1416	1512	 274	124.73921	135.29603	  0.00000	210	25
1419	1523	 274	125.08694	136.47270	  0.00000	211	25
1418	1555	 274	124.93437	139.95426	  0.00000	212	25
1412	1606	 274	124.29246	145.47495	  0.00000	213	25
1402	1662	 274	123.18925	151.62533	  0.00000	214	25
1389	1698	 274	121.76441	155.56188	  0.00000	215	25
1376	1748	 274	120.41226	161.00087	  0.00000	216	25
1368	1786	 274	119.53057	165.22196	  0.00000	217	25
1355	1811	 274	118.06627	167.87998	  0.00000	218	25
1334	1817	 274	115.82464	168.54660	  0.00000	219	25
1307	1854	 274	112.87249	172.66131	  0.00000	220	25
1276	1908	 274	109.46282	178.54732	  0.00000	221	25
1247	1975	 274	106.28920	185.79586	  0.00000	222	25
1224	2049	 274	103.82266	193.96597	  0.00000	223	25
1212	2104	 274	102.47619	199.93416	  0.00000	224	25
1208	2123	 274	102.06497	202.01884	  0.00000	225	25
1190	2176	 274	100.07999	207.78328	  0.00000	226	25
1163	2262	 274	 97.16343	217.17962	  0.00000	227	25
1139	2325	 274	 94.44821	224.07302	  0.00000	228	25
1093	2385	 274	 89.44008	230.59860	  0.00000	229	25
1051	2417	 274	 84.88108	234.08945	  0.00000	230	25
1027	2427	 274	 82.23610	235.21584	  0.00000	231	25
 986	2479	 274	 77.75725	240.86951	  0.00000	232	25
 942	2535	 274	 72.94733	247.01897	  0.00000	233	25
 914	2627	 274	 69.89279	257.10513	  0.00000	234	25
 908	2697	 274	 69.22838	264.69745	  0.00000	235	25
 901	2724	 274	 68.54446	267.68609	  0.00000	236	25
 885	2748	 274	 66.80028	270.31438	  0.00000	237	25
 861	2813	 274	 64.08922	277.37209	  0.00000	238	25
 828	2889	 274	 60.54264	285.70626	  0.00000	239	25
 790	2945	 274	 56.32831	291.82617	  0.00000	240	25
 757	3005	 274	 52.71088	298.33642	  0.00000	241	25
 708	3027	 274	 47.43337	300.76322	  0.00000	242	25
 662	3052	 274	 42.42799	303.48215	  0.00000	243	25
 631	3120	 274	 38.97340	310.89851	  0.00000	244	25
 610	3191	 274	 36.65814	318.65428	  0.00000	245	25
 603	3244	 274	 35.89113	324.48579	  0.00000	246	25
 591	3276	 274	 34.64304	328.00311	  0.00000	247	25
 572	3310	 274	 32.55479	331.76029	  0.00000	248	25
 536	3329	 274	 28.59848	333.75009	  0.00000	249	25
 491	3334	 274	 23.75510	334.36219	  0.00000	250	25
 483	3381	 274	 22.77385	339.41754	  0.00000	251	25
 448	3446	 274	 18.99579	346.61820	  0.00000	252	25
 442	3504	 274	 18.31129	352.93456	  0.00000	253	25
 427	3549	 274	 16.75604	357.77058	  0.00000	254	25
 406	3580	 274	 14.40135	361.17385	  0.00000	255	25
 378	3599	 274	 11.35265	363.25985	  0.00000	256	25
 350	3619	 274	  8.29364	365.49289	  0.00000	257	25
 327	3630	 274	  5.74445	366.72028	  0.00000	258	25
 310	3632	 274	  3.96722	366.92313	  0.00000	259	25
 303	3637	 274	  3.13466	367.38719	  0.00000	260	25
 302	3665	 274	  3.03338	370.51158	  0.00000	261	25
 299	3700	 274	  2.69080	374.27331	  0.00000	262	25
 293	3729	 274	  2.09668	377.52856	  0.00000	263	25
 286	3749	 274	  1.34304	379.69745	  0.00000	264	25
 279	3760	 274	  0.50574	380.85486	  0.00000	265	25
3935	3762	 274	400.00405	381.13988	  0.00000	266	25
3932	3757	 274	399.65540	380.58592	  0.00000	267	25
3909	3744	 274	397.13644	379.10900	  0.00000	268	25
3875	3720	 274	393.44052	376.52264	  0.00000	269	25
3845	3687	 274	390.19125	372.93538	  0.00000	270	25
3819	3653	 274	387.34775	369.14232	  0.00000	271	25
3811	3631	 274	386.48631	366.78530	  0.00000	272	25
3806	3632	 274	385.92820	366.92175	  0.00000	273	25
3806	3626	 274	385.93309	366.26520	  0.00000	274	25
3812	3608	 274	386.51298	364.29063	  0.00000	275	25
3820	3589	 274	387.41173	362.18210	  0.00000	276	25
3849	3561	 274	390.62563	359.13230	  0.00000	277	25
3882	3519	 274	394.21875	354.48940	  0.00000	278	25
3917	3460	 274	398.07297	348.14195	  0.00000	279	25
3935	3390	 274	399.99786	340.42660	  0.00000	280	25
 275	3336	 274	  0.11985	334.54780	  0.00000	281	25
 284	3329	 274	  1.10758	333.73467	  0.00000	282	25
 293	3307	 274	  2.02424	331.37713	  0.00000	283	25
 299	3271	 274	  2.73989	327.46363	  0.00000	284	25
 302	3229	 274	  3.07345	322.87843	  0.00000	285	25
 306	3162	 274	  3.51166	315.53992	  0.00000	286	25
 324	3080	 274	  5.49710	306.55902	  0.00000	287	25
 355	3027	 274	  8.88067	300.76814	  0.00000	288	25
 394	3012	 274	 13.10024	299.17843	  0.00000	289	25
 426	2950	 274	 16.61555	292.37675	  0.00000	290	25
 445	2885	 274	 18.64836	285.24505	  0.00000	291	25
 475	2794	 274	 21.98218	275.33117	  0.00000	292	25
 498	2734	 274	 24.46623	268.80764	  0.00000	293	25
 567	2714	 274	 32.04796	266.59414	  0.00000	294	25
 597	2646	 274	 35.24375	259.14297	  0.00000	295	25
 610	2535	 274	 36.69326	247.02777	  0.00000	296	25
 651	2464	 274	 41.22636	239.25285	  0.00000	297	25
 730	2421	 274	 49.80151	234.60915	  0.00000	298	25
 796	2392	 274	 57.07967	231.35197	  0.00000	299	25
 864	2317	 274	 64.42236	223.25885	  0.00000	300	25
 902	2209	 274	 68.63263	211.40510	  0.00000	301	25
 917	2122	 274	 70.19279	201.93573	  0.00000	302	25
1001	2080	 274	 79.44476	197.32403	  0.00000	303	25
1076	1967	 274	 87.62381	184.96941	  0.00000	304	25
1172	1876	 274	 98.11693	174.98510	  0.00000	305	25
1214	1816	 274	102.73032	168.46156	  0.00000	306	25
1306	1787	 274	112.74028	165.35565	  0.00000	307	25
1405	1712	 274	123.51770	157.11723	  0.00000	308	25
1503	1627	 274	134.30095	147.81404	  0.00000	309	25
1558	1532	 274	140.31073	137.39492	  0.00000	310	25
1691	1504	 274	154.77842	134.34026	  0.00000	311	25
1789	1445	 274	165.54145	127.90230	  0.00000	312	25
1824	1367	 274	169.30073	119.40383	  0.00000	313	25
1933	1294	 274	181.26503	111.39061	  0.00000	314	25
2080	1226	 274	197.32299	104.00749	  0.00000	315	25
2142	1209	 274	204.11532	102.11678	  0.00000	316	25
2293	1171	 274	220.58770	 98.02417	  0.00000	317	25
2396	1129	 274	231.82989	 93.45961	  0.00000	318	25
2431	1059	 274	235.67325	 85.79405	  0.00000	319	25
2532	1033	 274	246.67789	 82.89814	  0.00000	320	25
2684	 992	 274	263.27039	 78.44184	  0.00000	321	25
2733	 951	 274	268.64964	 73.97160	  0.00000	322	25
2842	 925	 274	280.58155	 71.10936	  0.00000	323	25
