#DAC1	DAC2	DAC3	#phi1	phi2	phi3	azimuth -- at Altitude = 15
1195	 476	 274	100.58630	 22.00872	  0.00000	214	15
1205	 477	 274	101.76512	 22.17004	  0.00000	215	15
1210	 492	 274	102.30452	 23.76653	  0.00000	216	15
1212	 513	 274	102.51847	 26.08320	  0.00000	217	15
1221	 544	 274	103.42767	 29.46945	  0.00000	218	15
1236	 566	 274	105.13783	 31.93290	  0.00000	219	15
1259	 580	 274	107.63026	 33.46860	  0.00000	220	15
1289	 591	 274	110.86066	 34.66420	  0.00000	221	15
1321	 599	 274	114.38772	 35.54680	  0.00000	222	15
1350	 604	 274	117.56601	 36.05549	  0.00000	223	15
1371	 605	 274	119.80991	 36.15507	  0.00000	224	15
1395	 620	 274	122.42482	 37.78837	  0.00000	225	15
1435	 635	 274	126.81880	 39.48315	  0.00000	226	15
1468	 656	 274	130.47601	 41.69850	  0.00000	227	15
1492	 682	 274	133.07955	 44.59253	  0.00000	228	15
1508	 714	 274	134.78880	 48.08584	  0.00000	229	15
1513	 746	 274	135.38462	 51.58971	  0.00000	230	15
1532	 774	 274	137.41773	 54.57746	  0.00000	231	15
1566	 792	 274	141.20283	 56.57912	  0.00000	232	15
1615	 818	 274	146.51080	 59.42504	  0.00000	233	15
1664	 843	 274	151.87111	 62.17983	  0.00000	234	15
1696	 863	 274	155.38610	 64.35278	  0.00000	235	15
1738	 880	 274	159.93547	 66.22762	  0.00000	236	15
1774	 893	 274	163.83415	 67.67470	  0.00000	237	15
1800	 903	 274	166.73804	 68.68069	  0.00000	238	15
1814	 907	 274	168.30702	 69.18666	  0.00000	239	15
1819	 908	 274	168.85119	 69.26075	  0.00000	240	15
1855	 917	 274	172.77473	 70.29138	  0.00000	241	15
1901	 938	 274	177.75906	 72.50342	  0.00000	242	15
1949	 967	 274	182.97611	 75.69349	  0.00000	243	15
2016	1000	 274	190.33193	 79.28409	  0.00000	244	15
2074	1028	 274	196.64022	 82.35908	  0.00000	245	15
2111	1047	 274	200.71152	 84.47225	  0.00000	246	15
2125	1064	 274	202.20745	 86.32968	  0.00000	247	15
2168	1106	 274	206.91363	 90.87148	  0.00000	248	15
2237	1138	 274	214.42532	 94.42982	  0.00000	249	15
2304	1157	 274	221.75382	 96.49169	  0.00000	250	15
2351	1178	 274	226.97337	 98.73711	  0.00000	251	15
2393	1197	 274	231.50965	100.87707	  0.00000	252	15
2417	1209	 274	234.11746	102.17477	  0.00000	253	15
2423	1212	 274	234.79044	102.43776	  0.00000	254	15
2457	1220	 274	238.53014	103.39604	  0.00000	255	15
2503	1238	 274	243.57187	105.26952	  0.00000	256	15
2551	1261	 274	248.82475	107.86239	  0.00000	257	15
2631	1290	 274	257.50009	110.98907	  0.00000	258	15
2688	1319	 274	263.72031	114.16508	  0.00000	259	15
2719	1344	 274	267.14464	116.92871	  0.00000	260	15
2729	1363	 274	268.20000	119.01550	  0.00000	261	15
2755	1375	 274	271.04566	120.28960	  0.00000	262	15
2804	1395	 274	276.46169	122.52638	  0.00000	263	15
2866	1422	 274	283.16228	125.45055	  0.00000	264	15
2904	1446	 274	287.39022	127.99492	  0.00000	265	15
2951	1464	 274	292.49901	130.03727	  0.00000	266	15
2994	1479	 274	297.23003	131.61067	  0.00000	267	15
3020	1490	 274	299.97399	132.80781	  0.00000	268	15
3027	1498	 274	300.76928	133.73402	  0.00000	269	15
3039	1504	 274	302.09168	134.41904	  0.00000	270	15
3071	1509	 274	305.57434	134.89209	  0.00000	271	15
3111	1511	 274	309.91730	135.18771	  0.00000	272	15
3150	1513	 274	314.23724	135.34076	  0.00000	273	15
3184	1513	 274	317.94704	135.38457	  0.00000	274	15
3212	1515	 274	320.97647	135.61028	  0.00000	275	15
3234	1518	 274	323.38026	135.90681	  0.00000	276	15
3251	1521	 274	325.22873	136.20066	  0.00000	277	15
3263	1523	 274	326.60034	136.47156	  0.00000	278	15
3272	1525	 274	327.57577	136.70153	  0.00000	279	15
3278	1527	 274	328.23346	136.87821	  0.00000	280	15
3288	1528	 274	329.24909	136.99407	  0.00000	281	15
3296	1528	 274	330.16543	137.04568	  0.00000	282	15
3302	1528	 274	330.81258	137.03310	  0.00000	283	15
3306	1528	 274	331.31780	136.95949	  0.00000	284	15
3310	1526	 274	331.68374	136.83063	  0.00000	285	15
3312	1525	 274	331.92569	136.65469	  0.00000	286	15
3313	1523	 274	332.06449	136.44190	  0.00000	287	15
3314	1521	 274	332.11472	136.20434	  0.00000	288	15
3313	1518	 274	332.08637	135.95575	  0.00000	289	15
3313	1516	 274	331.98237	135.71133	  0.00000	290	15
3311	1513	 274	331.80209	135.38474	  0.00000	291	15
3309	1513	 274	331.54345	135.38208	  0.00000	292	15
3305	1513	 274	331.20240	135.33930	  0.00000	293	15
3302	1512	 274	330.78878	135.23625	  0.00000	294	15
3297	1510	 274	330.31190	135.06466	  0.00000	295	15
3292	1508	 274	329.74949	134.81757	  0.00000	296	15
3285	1505	 274	328.99699	134.48951	  0.00000	297	15
3279	1501	 274	328.30169	134.07657	  0.00000	298	15
3276	1497	 274	327.94436	133.57652	  0.00000	299	15
3272	1491	 274	327.50251	132.98879	  0.00000	300	15
3267	1485	 274	326.97560	132.31284	  0.00000	301	15
3261	1478	 274	326.36320	131.54533	  0.00000	302	15
3255	1470	 274	325.66563	130.65519	  0.00000	303	15
3248	1460	 274	324.88437	129.62727	  0.00000	304	15
3240	1450	 274	324.02207	128.46186	  0.00000	305	15
3231	1438	 274	323.08245	127.16042	  0.00000	306	15
3222	1425	 274	322.07024	125.72553	  0.00000	307	15
3212	1410	 274	320.99106	124.16527	  0.00000	308	15
3201	1396	 274	319.85141	122.60314	  0.00000	309	15
3191	1384	 274	318.65845	121.24050	  0.00000	310	15
3179	1375	 274	317.42001	120.27791	  0.00000	311	15
3168	1370	 274	316.14438	119.72396	  0.00000	312	15
3156	1363	 274	314.84025	119.00089	  0.00000	313	15
3144	1355	 274	313.51660	118.08006	  0.00000	314	15
3131	1345	 274	312.18901	116.99368	  0.00000	315	15
3119	1334	 274	310.89089	115.77486	  0.00000	316	15
3108	1322	 274	309.64152	114.45714	  0.00000	317	15
3097	1309	 274	308.45667	113.07404	  0.00000	318	15
3087	1296	 274	307.34950	111.65857	  0.00000	319	15
3078	1283	 274	306.33034	110.24410	  0.00000	320	15
3069	1271	 274	305.40661	108.90695	  0.00000	321	15
3062	1260	 274	304.58277	107.68316	  0.00000	322	15
3055	1250	 274	303.86037	106.57903	  0.00000	323	15
3049	1241	 274	303.23826	105.59958	  0.00000	324	15
3045	1233	 274	302.71278	104.74850	  0.00000	325	15
3041	1226	 274	302.27810	104.02803	  0.00000	326	15
3037	1221	 274	301.92664	103.43898	  0.00000	327	15
3035	1217	 274	301.64955	102.98063	  0.00000	328	15
3033	1214	 274	301.43724	102.65078	  0.00000	329	15
3032	1212	 274	301.28001	102.44569	  0.00000	330	15
3030	1210	 274	301.16817	102.30875	  0.00000	331	15
3030	1210	 274	301.09155	102.30767	  0.00000	332	15
3029	1210	 274	301.04192	102.24213	  0.00000	333	15
3029	1208	 274	301.01330	102.06258	  0.00000	334	15
3029	1206	 274	301.00167	101.80182	  0.00000	335	15
3029	1203	 274	301.00463	101.48938	  0.00000	336	15
3029	1200	 274	301.02099	101.15108	  0.00000	337	15
3029	1197	 274	301.05044	100.80898	  0.00000	338	15
3030	1194	 274	301.09319	100.48147	  0.00000	339	15
3030	1191	 274	301.14970	100.18352	  0.00000	340	15
3031	1189	 274	301.22037	 99.92704	  0.00000	341	15
3032	1187	 274	301.30536	 99.72140	  0.00000	342	15
3033	1185	 274	301.40441	 99.57391	  0.00000	343	15
3034	1185	 274	301.51671	 99.49031	  0.00000	344	15
3035	1185	 274	301.64081	 99.47516	  0.00000	345	15
3036	1185	 274	301.77463	 99.53199	  0.00000	346	15
3037	1186	 274	301.91541	 99.66329	  0.00000	347	15
3039	1188	 274	302.05978	 99.86990	  0.00000	348	15
3040	1191	 274	302.20383	100.15004	  0.00000	349	15
3041	1194	 274	302.34316	100.49751	  0.00000	350	15
3042	1198	 274	302.47304	100.89914	  0.00000	351	15
3043	1202	 274	302.58849	101.33113	  0.00000	352	15
3044	1205	 274	302.68445	101.75416	  0.00000	353	15
3045	1209	 274	302.75590	102.10712	  0.00000	354	15
3045	1210	 274	302.79808	102.29901	  0.00000	355	15
3045	1210	 274	302.80661	102.30845	  0.00000	356	15
3045	1213	 274	302.77776	102.57699	  0.00000	357	15
3045	1218	 274	302.70870	103.13035	  0.00000	358	15
3044	1227	 274	302.59779	104.09474	  0.00000	359	15
